x,y,id,z
350005.3093,6032488.4067,10749,-1.0942
349930.3597,6032381.0367,10750,-0.8674
350083.1330,6032541.3400,10751,-1.2321
350128.2388,6032572.2893,10752,-1.2882
350047.0483,6032467.7233,10753,-1.1739
350105.8869,6032486.6698,10754,-1.2360
349893.6263,6032274.2800,10755,-0.7094
349960.7430,6032305.7819,10756,-0.9342
350204.1921,6032620.7939,10757,-1.3921
349898.2009,6032195.0545,10758,-0.6445
350810.6158,6033245.8846,10759,-1.0747
350901.1370,6033288.8704,10760,-0.7906
350975.4026,6033285.1053,10761,-0.5562
351122.3799,6033317.3198,10762,-0.1883
351206.0867,6033328.8887,10763,-0.1053
351051.3032,6033290.5731,10764,-0.3546
351300.5679,6033324.6898,10765,0.0343
351406.6569,6033310.0951,10766,0.3427
351404.7017,6033403.1567,10767,0.7099
349926.2662,6032095.5547,10768,-0.6735
349593.4690,6032014.5567,10769,0.4232
349680.0959,6031987.3478,10770,0.2265
349805.6162,6031982.1193,10771,-0.2494
349911.8424,6031942.5085,10772,-0.5648
349983.4971,6032012.1021,10773,-0.7171
350348.8778,6032817.7969,10774,-1.6209
350441.8038,6032886.2157,10775,-1.6863
350534.7305,6032954.6349,10776,-1.6826
350290.6276,6032685.3262,10777,-1.5031
350377.0633,6032749.8609,10778,-1.5963
350627.6579,6033023.0545,10779,-1.5962
350720.5850,6033091.4762,10780,-1.4234
350813.5141,6033159.8999,10781,-1.1880
350034.8284,6032404.4214,10782,-1.1419
350021.5923,6032335.2533,10783,-1.1045
350175.2651,6032511.1983,10784,-1.3232
350243.3122,6032559.4518,10785,-1.3935
350115.2590,6032410.3979,10786,-1.2406
350175.9037,6032410.6833,10787,-1.2929
350215.0227,6032447.9955,10788,-1.3397
349994.2618,6032210.8037,10789,-0.9536
350079.1675,6032237.1569,10790,-1.1560
350064.5607,6032304.8267,10791,-1.1493
350322.8991,6032620.1958,10792,-1.4737
350032.8885,6032128.4346,10793,-0.9512
350898.9263,6033195.1728,10794,-0.9782
350977.2206,6033195.2955,10795,-0.7796
351058.9234,6033199.9950,10796,-0.5386
351140.0093,6033215.0743,10797,-0.2963
351224.7836,6033223.2980,10798,-0.1291
351316.8369,6033219.8868,10799,0.0404
351398.4183,6033223.1267,10800,0.2381
351441.2503,6033170.1467,10801,0.4322
350085.0681,6032050.3928,10802,-0.8542
349661.7687,6031901.9633,10803,0.5313
349729.9183,6031834.1040,10804,0.2433
349792.6287,6031895.7667,10805,-0.2703
349859.7093,6031842.4726,10806,-0.3203
349987.5741,6031865.3802,10807,-0.5736
350057.6171,6031932.7206,10808,-0.6968
349942.3167,6031770.8611,10809,-0.2825
350146.3412,6031976.4579,10810,-0.7516
350463.5013,6032814.3980,10811,-1.6658
350549.9393,6032878.9326,10812,-1.6938
350636.3787,6032943.4680,10813,-1.6697
350402.4877,6032680.9410,10814,-1.5675
350482.0770,6032741.6858,10815,-1.6320
350722.8204,6033008.0072,10816,-1.5306
350809.2602,6033072.5480,10817,-1.2841
350891.8517,6033104.5452,10818,-1.0592
350122.6534,6032332.7655,10819,-1.2475
350280.2486,6032496.5109,10820,-1.4024
350353.0952,6032553.6577,10821,-1.4684
350197.1769,6032351.3769,10822,-1.3026
350258.0662,6032382.0372,10823,-1.3430
350315.6594,6032432.3453,10824,-1.3851
350123.3569,6032158.5467,10825,-1.0998
350163.2149,6032259.5110,10826,-1.2418
350201.5088,6032188.1934,10827,-1.1676
350425.9433,6032610.8037,10828,-1.5337
350175.3698,6032083.2552,10829,-0.9554
350971.4542,6033104.0105,10830,-0.8682
351057.9513,6033102.1049,10831,-0.6651
351147.4643,6033110.2703,10832,-0.4296
351235.8122,6033122.5058,10833,-0.1950
351331.8034,6033115.2584,10834,0.0371
351414.1223,6033109.2167,10835,0.3263
351451.3885,6033034.6976,10836,0.3499
350232.8940,6032012.6723,10837,-0.8413
349810.1504,6031742.1447,10838,-0.0088
349899.7039,6031665.8092,10839,0.1823
350068.9477,6031795.2750,10840,-0.4750
350102.5363,6031867.0100,10841,-0.6497
350032.3596,6031700.7030,10842,-0.1600
350163.9720,6031863.2200,10843,-0.6069
350209.8535,6031911.7668,10844,-0.7089
349997.6316,6031596.9156,10845,0.2799
350285.0311,6031948.5238,10846,-0.7420
350561.6673,6032802.4318,10847,-1.6823
350641.2608,6032863.1807,10848,-1.7167
350720.8556,6032923.9278,10849,-1.6385
350498.7930,6032667.9510,10850,-1.5887
350571.6451,6032725.1025,10851,-1.6304
350800.4536,6032984.6793,10852,-1.3785
350879.4746,6033013.8663,10853,-1.0780
350958.6643,6033013.2830,10854,-0.8652
350214.1783,6032291.7500,10855,-1.2629
350382.3567,6032486.0334,10856,-1.4277
350449.0548,6032539.7224,10857,-1.4517
350275.3540,6032282.2456,10858,-1.2733
350295.7513,6032336.9767,10859,-1.3197
350350.1627,6032367.4776,10860,-1.3438
350411.2332,6032417.7742,10861,-1.3690
350251.5540,6032117.2900,10862,-1.0662
350276.7763,6032207.4956,10863,-1.1973
350301.1340,6032152.7100,10864,-1.1253
350515.7531,6032593.4139,10865,-1.5107
350300.8216,6032054.6386,10866,-0.9475
351039.8559,6033012.2381,10867,-0.6983
351099.3207,6032986.4900,10868,-0.5709
351163.0664,6033012.9705,10869,-0.4376
351252.2531,6033026.2526,10870,-0.2780
351323.8940,6033034.9133,10871,-0.0380
351365.7606,6032969.9505,10872,-0.1045
351477.3051,6032937.8180,10873,0.2035
351539.0337,6032930.6033,10874,0.7020
351414.4107,6032896.2637,10875,-0.1196
350346.5407,6031961.7933,10876,-0.7447
350369.6311,6032008.8062,10877,-0.7975
350156.6793,6031737.3858,10878,-0.3596
350192.0370,6031807.3967,10879,-0.5343
350128.9547,6031642.1206,10880,-0.1226
350104.0644,6031539.0740,10881,0.1780
350249.2447,6031803.6433,10882,-0.4914
350286.3187,6031852.1392,10883,-0.5770
350317.9083,6031891.5167,10884,-0.6375
350365.6387,6031878.3100,10885,-0.5289
350398.7150,6031916.0628,10886,-0.5677
350644.4972,6032782.2541,10887,-1.6461
350717.3517,6032839.4052,10888,-1.6063
350790.2085,6032896.5577,10889,-1.4111
350582.4540,6032647.1076,10890,-1.5761
350649.1553,6032700.7991,10891,-1.5626
350866.1055,6032924.0833,10892,-1.1486
350945.1143,6032922.6625,10893,-0.9182
351023.6074,6032914.8769,10894,-0.7033
350472.3035,6032468.0700,10895,-1.3726
350533.3754,6032518.3729,10896,-1.4196
350337.5083,6032267.9367,10897,-1.2797
350384.7909,6032302.4777,10898,-1.3039
350335.0013,6032225.3167,10899,-1.2135
350440.6756,6032349.3699,10900,-1.3453
350496.5604,6032396.2624,10901,-1.3721
350352.7580,6032087.7133,10902,-0.9773
350363.7825,6032147.0757,10903,-1.0812
350373.8080,6032204.7233,10904,-1.2060
350594.4473,6032568.6754,10905,-1.5313
350388.9477,6032063.8300,10906,-0.8522
351088.6087,6032924.5467,10907,-0.5858
351140.1149,6032884.3549,10908,-0.4373
351187.1277,6032940.8333,10909,-0.4164
351247.5768,6032931.5306,10910,-0.3442
351307.7193,6032910.1800,10911,-0.3191
351317.2600,6032856.4067,10912,-0.2925
351370.9439,6032827.8694,10913,-0.1901
351498.8635,6032838.6353,10914,-0.0016
351540.2820,6032840.9400,10915,0.0622
351559.3860,6032882.1633,10916,0.6813
351450.0407,6032841.0767,10917,-0.0892
351615.4428,6032862.4286,10918,0.5059
351429.8192,6032788.4161,10919,-0.0970
350440.2253,6031953.2367,10920,-0.6253
350431.5743,6031996.5733,10921,-0.7173
350483.5346,6032023.6614,10922,-0.6851
350442.0634,6032082.3674,10923,-0.8468
350247.4098,6031686.9759,10924,-0.2682
350273.1823,6031753.7400,10925,-0.3871
350229.6786,6031592.8435,10926,-0.1115
350213.9568,6031490.1652,10927,0.1661
350343.9387,6031744.5145,10928,-0.3557
350348.1650,6031804.4000,10929,-0.4626
350398.5463,6031823.8886,10930,-0.4618
350460.6296,6031865.0145,10931,-0.4079
350497.2543,6031901.6200,10932,-0.3833
350482.3123,6031941.9867,10933,-0.4567
350715.8579,6032754.4914,10934,-1.5120
350782.5617,6032808.1849,10935,-1.3988
350855.0615,6032834.5688,10936,-1.2045
350655.5215,6032618.9747,10937,-1.5779
350716.5956,6032669.2738,10938,-1.5336
350934.3126,6032833.5980,10939,-0.9710
351018.2511,6032828.4168,10940,-0.7093
351101.0281,6032807.2622,10941,-0.4244
350552.4459,6032443.1587,10942,-1.3905
350608.3311,6032490.0538,10943,-1.4831
350420.5682,6032238.0466,10944,-1.2069
350471.7407,6032281.4320,10945,-1.2519
350522.9142,6032324.8206,10946,-1.3240
350574.0869,6032368.2046,10947,-1.3624
350420.6177,6032139.1333,10948,-0.9772
350457.9783,6032174.5728,10949,-1.0312
350664.2174,6032536.9477,10950,-1.5940
351213.0249,6032843.5855,10951,-0.3723
351179.6929,6032771.5630,10952,-0.3071
351278.7240,6032806.8875,10953,-0.2709
351342.6966,6032758.4441,10954,-0.1315
351399.5123,6032720.2673,10955,-0.0988
351491.7753,6032763.5803,10956,-0.0352
351557.6179,6032739.3361,10957,0.0009
351586.5311,6032800.8826,10958,0.0381
351683.1218,6032829.4558,10959,0.2122
351653.6333,6032768.3625,10960,0.0354
351444.6107,6032688.9700,10961,-0.0754
351478.9260,6032709.3067,10962,-0.0479
350512.3030,6031973.8467,10963,-0.5304
350537.0423,6032050.2163,10964,-0.6880
350496.7302,6032111.8708,10965,-0.8557
350550.5907,6031961.0933,10966,-0.4733
350580.6827,6031990.7161,10967,-0.5184
350337.9399,6031649.1533,10968,-0.2742
350333.1046,6031552.7024,10969,-0.1239
350326.8002,6031449.5495,10970,0.1959
350422.4941,6031711.9289,10971,-0.4591
350456.3123,6031779.7056,10972,-0.4328
350406.8257,6031645.6467,10973,-0.3730
350493.5203,6031827.1533,10974,-0.2877
350546.9385,6031836.9614,10975,-0.1909
350552.1228,6031905.3319,10976,-0.2883
350777.6711,6032719.5767,10977,-1.4333
350846.5503,6032744.4803,10978,-1.2697
350926.0049,6032744.4981,10979,-1.0462
350720.1044,6032583.8419,10980,-1.5991
350775.9922,6032630.7396,10981,-1.5218
351006.6103,6032738.6273,10982,-0.7485
351084.6596,6032722.2447,10983,-0.4647
351158.4195,6032696.9364,10984,-0.3182
350625.2602,6032411.5920,10985,-1.4312
350676.4339,6032454.9796,10986,-1.5287
350504.7168,6032214.3348,10987,-1.0900
350551.4547,6032254.0953,10988,-1.1679
350598.1930,6032293.8524,10989,-1.2224
350644.9314,6032333.6111,10990,-1.2828
350539.1258,6032147.9044,10991,-0.9128
350727.6078,6032498.3672,10992,-1.5760
351250.7951,6032731.2474,10993,-0.2604
351226.7004,6032656.9375,10994,-0.2760
351311.7813,6032691.8560,10995,-0.1575
351366.8581,6032650.1307,10996,-0.1334
351413.2783,6032620.8467,10997,-0.1191
351447.2640,6032642.6333,10998,-0.0809
351528.7054,6032677.7915,10999,-0.0315
351624.1462,6032707.2681,11000,0.0072
351594.6600,6032646.1722,11001,-0.0118
351751.1083,6032798.5817,11002,0.0797
351720.6740,6032738.1977,11003,0.0392
351690.2374,6032677.8180,11004,0.0107
351499.7936,6032616.2488,11005,-0.0614
350575.1188,6032082.3960,11006,-0.7564
350614.7253,6032018.8372,11007,-0.6264
350613.5557,6031895.9915,11008,-0.0585
350633.2104,6031942.7522,11009,-0.3310
350663.3870,6031967.7360,11010,-0.4370
350436.7738,6031520.8414,11011,-0.1540
350445.7983,6031599.0600,11012,-0.4511
350440.2769,6031417.2108,11013,0.2915
350490.5843,6031692.9212,11014,-0.3973
350501.1363,6031749.6033,11015,-0.3482
350505.3676,6031614.3675,11016,-0.3591
350539.6503,6031755.3833,11017,-0.2130
350557.5050,6031788.1333,11018,-0.1658
350600.8060,6031846.6033,11019,0.0465
350604.6858,6031783.8469,11020,1.1032
350621.5100,6031823.6367,11021,0.5472
350842.7238,6032653.5128,11022,-1.3829
350919.4478,6032656.8042,11023,-1.1711
350998.8410,6032650.9510,11024,-0.8507
350778.7816,6032541.7550,11025,-1.5614
350843.9785,6032563.7224,11026,-1.4186
351075.6089,6032638.9910,11027,-0.5861
351147.4172,6032619.5924,11028,-0.4558
351200.7963,6032602.6900,11029,-0.3921
350691.6694,6032373.3719,11030,-1.3399
350738.4086,6032413.1319,11031,-1.4100
350581.5215,6032183.9411,11032,-0.9500
350623.9170,6032219.9730,11033,-1.0013
350666.3123,6032256.0046,11034,-1.0409
350708.7078,6032292.0411,11035,-1.0634
350613.1953,6032114.5773,11036,-0.7829
350785.1462,6032452.8897,11037,-1.4229
351289.3069,6032616.5882,11038,-0.2345
351225.7634,6032548.6003,11039,-0.3856
351278.1987,6032559.7100,11040,-0.2876
351341.8527,6032600.7833,11041,-0.1985
351370.7466,6032554.2552,11042,-0.1953
351418.9380,6032579.3500,11043,-0.1372
351470.8808,6032554.7023,11044,-0.0915
351565.1719,6032585.0790,11045,-0.0263
351659.8019,6032617.4355,11046,0.0010
351629.3665,6032557.0530,11047,0.0006
351839.9137,6032757.1082,11048,0.1265
351807.6340,6032699.2398,11049,0.0708
351775.3567,6032641.3698,11050,0.0282
351743.0771,6032583.5011,11051,0.0159
351535.6854,6032523.9813,11052,-0.0286
350648.7672,6032046.9575,11053,-0.6599
350693.5633,6031992.7239,11054,-0.4617
350667.9643,6031878.8900,11055,0.1919
350692.5488,6031905.7065,11056,-0.2571
350654.4973,6031810.0767,11057,1.0941
350678.3770,6031833.4133,11058,0.4211
350718.7754,6031928.6252,11059,-0.3768
350745.0039,6031951.5465,11060,-0.3916
350538.0700,6031495.5946,11061,-0.0742
350544.0803,6031563.7367,11062,-0.2676
350553.3831,6031401.5290,11063,0.4280
350542.2473,6031681.1000,11064,-0.1985
350573.2246,6031711.9213,11065,1.4504
350552.8480,6031644.9667,11066,-0.2098
350593.3517,6031576.7933,11067,-0.1494
350599.5271,6031626.9561,11068,-0.0908
350604.4397,6031738.2633,11069,2.3485
350921.5416,6032568.3594,11070,-1.2086
350984.4883,6032582.6167,11071,-1.0101
351027.2024,6032544.3941,11072,-0.8056
351076.1730,6032577.6800,11073,-0.6242
350850.1259,6032474.2820,11074,-1.2798
350926.0488,6032487.4989,11075,-1.1121
351126.2295,6032549.9384,11076,-0.5474
351177.5659,6032503.7788,11077,-0.4719
350751.1031,6032328.0728,11078,-1.1466
350793.4981,6032364.1042,11079,-1.1763
350651.2713,6032146.7551,11080,-0.7727
350689.3468,6032178.9341,11081,-0.7503
350727.4224,6032211.1131,11082,-0.7762
350765.4972,6032243.2872,11083,-0.8333
350682.8083,6032075.0770,11084,-0.5771
350852.4265,6032388.3659,11085,-1.0880
351312.8405,6032515.1867,11086,-0.2775
351262.7202,6032478.9037,11087,-0.3425
351215.8250,6032461.5533,11088,-0.4135
351390.8397,6032510.5200,11089,-0.2045
351441.9680,6032493.1577,11090,-0.1025
351356.8288,6032466.8493,11091,-0.2102
351506.1981,6032462.8868,11092,0.0516
351598.9305,6032496.6737,11093,0.0224
351710.7992,6032525.6309,11094,0.0249
351678.5204,6032467.7637,11095,0.0574
351924.6643,6032708.5251,11096,0.3764
351890.9782,6032653.4018,11097,0.1086
351857.2919,6032598.2768,11098,0.0384
351823.6048,6032543.1551,11099,0.0249
351789.9184,6032488.0318,11100,0.0443
351568.4964,6032436.2903,11101,0.1499
350723.7406,6032017.7124,11102,-0.4045
350771.2324,6031974.4672,11103,-0.3572
350722.3112,6031812.0057,11104,0.6220
350751.6084,6031866.8207,11105,-0.2254
350774.9790,6031888.6721,11106,-0.3945
350798.3512,6031910.5248,11107,-0.4423
350821.7218,6031932.3763,11108,-0.4338
350632.1681,6031492.0641,11109,-0.0620
350626.7020,6031552.2067,11110,-0.1515
350668.7961,6031409.4307,11111,0.3372
350616.5185,6031672.6988,11112,2.1553
350684.3044,6031574.5470,11113,-0.2689
350652.4633,6031615.9433,11114,-0.0564
350668.2034,6031646.0457,11115,0.9374
350997.5363,6032478.9511,11116,-0.8901
351088.0395,6032498.6451,11117,-0.6521
351052.0673,6032460.8933,11118,-0.7148
350914.4250,6032384.0833,11119,-0.9640
350960.3705,6032419.6136,11120,-0.9112
351136.8986,6032457.0790,11121,-0.5740
351163.5510,6032412.7867,11122,-0.5038
351213.3894,6032407.5616,11123,-0.3954
350803.5720,6032275.4654,11124,-0.8705
350854.9862,6032302.0498,11125,-0.8964
350716.8482,6032103.1957,11126,-0.5208
350750.8871,6032131.3105,11127,-0.4791
350784.9254,6032159.4261,11128,-0.4413
350818.9628,6032187.5427,11129,-0.4794
350753.9181,6032042.7002,11130,-0.3753
350926.3479,6032325.8845,11131,-0.8374
351287.0517,6032433.0200,11132,-0.2753
351330.8646,6032408.6652,11133,-0.1979
351263.2770,6032402.2967,11134,-0.2999
351413.0553,6032431.6131,11135,-0.0630
351476.7112,6032401.7924,11136,0.2049
351384.1429,6032370.0686,11137,0.0035
351538.0602,6032375.9095,11138,0.3702
351646.2398,6032409.8975,11139,0.1530
351756.2321,6032432.9069,11140,0.0790
351722.5455,6032377.7869,11141,0.1563
351978.6779,6032669.2574,11142,0.6657
351945.0761,6032615.0089,11143,0.1147
351911.4751,6032560.7555,11144,0.0315
351877.8734,6032506.5054,11145,0.0256
351844.2722,6032452.2554,11146,0.0577
351810.6705,6032398.0035,11147,0.0902
351613.9626,6032352.0287,11148,0.3210
350797.4638,6031997.3831,11149,-0.2703
350845.0924,6031954.2277,11150,-0.3179
350767.1643,6031778.4033,11151,0.6414
350801.3453,6031793.3267,11152,-0.0470
350809.4923,6031826.6296,11153,-0.1541
350766.6827,6031740.3633,11154,0.6424
350831.1529,6031848.4660,11155,-0.2890
350852.8128,6031870.3060,11156,-0.3967
350874.4751,6031892.1440,11157,-0.3924
350896.1349,6031913.9841,11158,-0.2889
350697.7123,6031521.2233,11159,-0.3625
350747.0497,6031439.9767,11160,0.1148
350743.5273,6031502.1100,11161,-0.3013
350807.8877,6031420.1033,11162,0.2497
350733.0493,6031600.9533,11163,-0.2465
350727.0671,6031644.9263,11164,0.5758
350789.3503,6031536.3400,11165,-0.2393
350789.2064,6031595.0481,11166,-0.3558
351005.5133,6032382.3633,11167,-0.7518
351048.8347,6032388.1767,11168,-0.6504
351080.6026,6032423.1336,11169,-0.6547
350991.6327,6032330.0561,11170,-0.6997
351133.0189,6032381.0243,11171,-0.5211
351162.4117,6032342.4767,11172,-0.3875
351207.8782,6032343.3169,11173,-0.2884
351251.3770,6032335.6167,11174,-0.2099
351291.1045,6032361.4372,11175,-0.1890
350858.0693,6032203.3400,11176,-0.5745
350875.7303,6032246.4567,11177,-0.7186
350928.6961,6032253.7558,11178,-0.5993
350784.0971,6032067.6868,11179,-0.0068
350814.2771,6032092.6775,11180,0.7365
350844.4577,6032117.6675,11181,0.4890
350878.2347,6032132.9067,11182,-0.1197
350887.3057,6032167.9800,11183,-0.3640
350823.6948,6032020.3053,11184,0.0847
350985.1181,6032261.5513,11185,-0.5433
351321.2853,6032327.4933,11186,-0.0652
351360.0547,6032327.7000,11187,-0.0110
351447.2239,6032340.6979,11188,0.2986
351507.6251,6032315.5293,11189,0.9801
351369.1309,6032293.0399,11190,0.2408
351424.1863,6032282.1339,11191,0.3843
351581.6833,6032294.1609,11192,1.6034
351688.8590,6032322.6669,11193,0.2690
351777.0696,6032343.7552,11194,0.1434
351743.4686,6032289.5051,11195,0.2478
352028.0195,6032634.4690,11196,0.6631
351994.9888,6032580.4106,11197,0.1236
351961.9571,6032526.3538,11198,0.0251
351928.9265,6032472.2922,11199,0.0189
351895.8950,6032418.2336,11200,0.0624
351862.8646,6032364.1753,11201,0.1020
351829.8336,6032310.1203,11202,0.1221
351655.1723,6032267.5420,11203,1.1889
350868.4623,6031976.0828,11204,-0.2230
350917.7967,6031935.8222,11205,-0.2290
350794.8780,6031720.5667,11206,0.4297
350844.3847,6031722.0246,11207,0.1047
350840.2493,6031766.1667,11208,-0.0098
350867.2857,6031785.9643,11209,-0.0864
350887.5265,6031808.1586,11210,-0.1511
350775.5847,6031697.8900,11211,0.6852
350907.7674,6031830.3529,11212,-0.2369
350928.0083,6031852.5472,11213,-0.2718
350948.2490,6031874.7415,11214,-0.1681
350968.4884,6031896.9343,11215,-0.0949
350856.1977,6031463.9567,11216,0.0600
350841.1827,6031518.0600,11217,-0.1023
350915.6927,6031453.1572,11218,0.4566
350786.4717,6031658.4165,11219,0.2272
350882.3030,6031562.0600,11220,-0.2646
350864.1263,6031624.2664,11221,-0.2608
350834.1167,6031670.6800,11222,0.0465
351041.3350,6032321.2067,11223,-0.6318
351080.8230,6032350.6127,11224,-0.5889
351030.1880,6032260.2500,11225,-0.5490
351051.6093,6032287.4933,11226,-0.6474
351107.4683,6032312.5800,11227,-0.5163
351142.3737,6032310.2133,11228,-0.3344
351157.9677,6032277.5467,11229,-0.2612
351200.4965,6032279.9319,11230,-0.1603
351255.9935,6032291.4139,11231,-0.0349
351310.5027,6032292.6005,11232,0.1110
350931.6554,6032184.2586,11233,-0.3060
350969.0350,6032185.9300,11234,-0.2847
350987.9793,6032211.0133,11235,-0.3704
350849.9273,6032043.2304,11236,0.8215
350876.1611,6032066.1528,11237,0.9757
350908.8222,6032094.9238,11238,0.6947
350947.2415,6032124.2328,11239,1.0985
350891.8334,6031997.9344,11240,-0.0580
351014.1223,6032197.9900,11241,-0.3357
351044.2259,6032220.9345,11242,-0.0837
351472.9337,6032268.3267,11243,1.5031
351358.2083,6032248.5342,11244,0.5636
351401.5117,6032245.5367,11245,0.4298
351303.9532,6032245.2525,11246,0.6153
351636.2857,6032216.6900,11247,2.0049
351709.8669,6032235.2533,11248,0.5015
351796.8025,6032256.0602,11249,0.1644
351763.7715,6032202.0001,11250,0.1956
352066.4027,6032602.8233,11251,0.4082
352112.5843,6032601.6400,11252,0.6663
352031.4270,6032540.6067,11253,0.0980
352070.2220,6032541.7206,11254,0.1934
352009.5840,6032491.3023,11255,0.0228
351970.8477,6032452.6100,11256,-0.0008
351942.5874,6032378.5140,11257,0.0543
351992.6157,6032414.0281,11258,0.0052
351907.3173,6032342.6867,11259,0.1005
351873.3897,6032283.5867,11260,0.1012
351923.7914,6032299.6582,11261,0.0819
351839.4807,6032228.0933,11262,0.0916
351872.9783,6032245.3533,11263,0.0862
351680.7328,6032179.3477,11264,0.8625
350939.4579,6031957.6588,11265,-0.0785
350988.7302,6031919.1249,11266,-0.0767
350900.4990,6031718.5333,11267,-0.0185
