x,y,id,z
634046.9892,8338136.9214,666,-55.8223
632372.6920,8335782.2167,667,-55.8566
629912.9823,8335687.4333,668,-55.7707
629261.4420,8333425.2633,669,-52.2574
626559.1196,8332577.6779,670,-46.7677
623457.6948,8330691.1716,671,-44.4019
618100.0376,8330469.7567,672,-48.4234
620675.1895,8328400.2973,673,-46.4076
616343.1050,8328171.8100,674,-49.6606
614168.0307,8327925.3567,675,-50.3636
613303.6700,8325726.7500,676,-51.2471
611091.7907,8325413.3100,677,-51.4000
577151.8020,8310366.4867,678,-60.1283
605828.8713,8324962.0050,679,-48.9645
602616.1818,8322422.5019,680,-49.5181
610297.2250,8323242.6133,681,-51.1416
608020.9680,8322914.1267,682,-48.3553
599406.8811,8319851.8631,683,-52.0200
592947.4415,8319323.0643,684,-56.0620
589601.1170,8316523.4829,685,-58.6215
596188.5857,8317280.2036,686,-52.6710
587784.3967,8313950.1033,687,-63.1828
584769.6392,8312650.6727,688,-65.7162
581792.0073,8311260.1900,689,-66.7744
581724.3109,8307970.9767,690,-61.7768
578415.7427,8308329.6267,691,-59.6829
573425.6857,8307562.8933,692,-45.1489
571079.8550,8307155.6133,693,-39.7938
577513.5793,8306070.4900,694,-56.4883
575058.8800,8305628.5067,695,-50.2785
570111.9427,8304835.6800,696,-31.7296
566406.9657,8301810.1533,697,-21.9111
563879.5563,8301188.2567,698,-21.4665
571609.2440,8302984.8900,699,-28.1324
570725.3897,8300655.8000,700,-22.4288
568148.5620,8299999.4700,701,-19.6919
562993.9573,8298773.4533,702,-20.1671
560558.4937,8298354.3833,703,-24.8118
559476.0433,8295946.3400,704,-27.0485
553119.3803,8290552.0333,705,-19.7783
560923.9966,8293494.0638,706,-17.2958
557741.5703,8290755.5445,707,-16.0851
554349.5979,8288171.3425,708,-15.4975
551048.7276,8285607.5934,709,-24.2412
517243.7211,8249479.3309,710,-72.4132
520116.9817,8251648.8466,711,-66.7491
523119.0238,8254138.9804,712,-53.3084
526155.9984,8256567.5513,713,-44.9241
529594.0827,8260027.4767,714,-36.3612
528853.2460,8257983.1733,715,-50.3150
532399.7536,8261488.1548,716,-48.7241
535800.4950,8264840.6333,717,-57.5650
535071.9963,8262726.2433,718,-56.9473
538902.1237,8267330.2667,719,-58.1449
538121.2910,8265209.2300,720,-58.2228
542894.2410,8269920.0732,721,-60.1975
541168.1333,8267644.5133,722,-59.9825
545920.6810,8272391.3903,723,-62.5493
548040.2537,8274767.0800,724,-62.0202
552221.4103,8277346.6778,725,-40.3660
550230.5660,8274961.1700,726,-53.6361
553153.9645,8282495.5511,727,-27.3730
555166.9872,8279844.6113,728,-30.6810
655411.6140,8352060.2700,729,-54.8456
653371.7493,8351133.8267,730,-55.1193
659316.2932,8352608.3724,731,-53.6249
657193.1388,8350376.7805,732,-52.7259
653497.8907,8348981.0100,733,-54.2119
651309.9984,8347341.1591,734,-49.6723
648627.5696,8345190.5005,735,-46.4312
646022.0427,8342974.2937,736,-51.3621
644571.0860,8340774.8233,737,-54.7952
642346.2590,8340617.7233,738,-54.3845
641781.5133,8338474.5300,739,-46.2852
639294.3558,8337445.7168,740,-44.8918
636730.5557,8335254.6359,741,-52.4567
634026.6038,8333086.4136,742,-53.2250
631261.6690,8330911.2256,743,-49.8228
628189.8547,8329225.3936,744,-44.0204
624839.9724,8327782.2439,745,-43.0873
622259.2500,8326663.0700,746,-45.2800
617835.6870,8326023.3791,747,-48.4592
621563.7427,8324293.6219,748,-46.1727
619219.8800,8324122.0267,749,-47.9860
614886.6419,8323654.2883,750,-49.9742
611984.1056,8321196.3472,751,-48.6660
607233.5977,8320799.0300,752,-44.5720
604887.5457,8320442.6333,753,-45.6860
604121.2883,8318369.6600,754,-46.7926
601768.0410,8317957.6633,755,-48.8862
608989.1307,8318884.3652,756,-45.2550
601040.7320,8315918.5867,757,-48.7354
598389.8563,8314638.1205,758,-49.2397
593185.6077,8314743.3548,759,-53.9734
590108.4274,8312185.3715,760,-58.7370
595304.7265,8312210.5825,761,-52.4178
586830.9396,8309699.9609,762,-61.7895
584700.8413,8307369.2667,763,-60.8617
581399.4847,8304555.0733,764,-56.0793
579065.9880,8304206.0867,765,-56.4103
586021.8060,8304730.7247,766,-54.0693
582979.6482,8302121.3085,767,-54.3979
574210.3507,8303370.4367,768,-39.1558
578216.4783,8301991.9967,769,-50.4463
575815.5403,8301598.3300,770,-44.2460
567392.6410,8297570.0867,771,-23.9076
564459.0696,8296121.6346,772,-22.8037
575008.4193,8299420.2200,773,-29.2390
572519.3753,8298863.2367,774,-22.8929
571779.6957,8296729.8100,775,-22.5910
568917.9504,8295150.1091,776,-29.4924
562601.3272,8290226.7621,777,-12.1049
559388.0022,8287641.8237,778,-10.3429
565711.8399,8292622.4994,779,-27.0202
556155.3059,8285052.3955,780,-20.4624
518706.7457,8247403.6933,781,-69.9711
521598.7437,8249255.3033,782,-66.3799
520988.1937,8246545.7351,783,-66.1190
525498.2985,8251821.3919,784,-60.0639
523617.9063,8249517.6867,785,-63.3561
527355.8530,8253914.1367,786,-57.0603
531349.0455,8256435.0475,787,-52.2095
529398.8150,8254017.1467,788,-55.6350
533437.3613,8258690.5433,789,-52.5494
537249.1589,8261047.7840,790,-58.3811
535503.3180,8258788.0367,791,-52.5648
540084.2771,8263398.3775,792,-62.7308
543034.0682,8265736.2148,793,-62.7140
545879.8720,8268116.6065,794,-65.7550
548634.9196,8270464.6934,795,-61.7868
551711.7502,8272793.9404,796,-54.9897
554756.6406,8275182.0376,797,-51.8047
557464.8976,8277578.6119,798,-41.3905
558234.8372,8282313.2631,799,-24.3418
560461.7948,8279914.2789,800,-34.2659
655466.9020,8348380.2200,801,-52.4970
660674.1495,8349862.5391,802,-50.3185
658825.8460,8348695.3767,803,-50.5479
658407.1780,8346895.7400,804,-47.1682
656042.0478,8345986.6106,805,-49.8836
653411.9215,8344380.9793,806,-46.3477
650894.0023,8342483.2784,807,-43.0997
648553.1895,8340386.9692,808,-49.5191
646098.2512,8338298.6249,809,-53.0892
643574.2802,8336210.1175,810,-34.8212
641073.2809,8334143.8122,811,-31.4694
638563.0183,8332195.8630,812,-47.8678
636036.5758,8330140.3261,813,-49.9682
633466.3618,8328084.8935,814,-48.4175
631344.3816,8325756.6999,815,-34.4157
629027.5217,8326815.9967,816,-35.4209
627295.0002,8324936.8916,817,-33.0827
625304.4970,8325591.0833,818,-42.2322
623970.3989,8323345.0261,819,-43.7781
618583.6924,8321883.3475,820,-47.9905
616376.5103,8321824.2167,821,-48.6083
621077.1524,8321069.8164,822,-44.5580
623020.7210,8321022.2533,823,-40.7581
615871.5113,8319612.3289,824,-43.9663
613586.0087,8319438.4133,825,-43.8378
612979.7423,8317708.1033,826,-44.5359
610628.1660,8316746.3296,827,-44.8226
605927.6335,8316597.0473,828,-44.7594
602949.8177,8314255.3318,829,-45.5507
607796.6432,8314788.5060,830,-44.2908
600163.1472,8311985.0449,831,-45.7990
597345.1456,8309771.1635,832,-48.9608
592157.0447,8309717.1190,833,-55.4076
589076.1267,8307229.0499,834,-55.5218
594386.6595,8307299.1662,835,-52.6905
579697.3576,8299582.3226,836,-43.5792
588268.4539,8302350.2291,837,-47.6425
586642.1450,8300078.6933,838,-47.7961
584444.6323,8299769.8100,839,-52.1796
590111.8353,8304676.2233,840,-51.4400
583538.9473,8297673.9767,841,-52.9845
580960.2431,8296608.8532,842,-42.5420
576622.8486,8297228.5686,843,-27.7686
573621.7675,8294589.8748,844,-25.1343
570667.6511,8292129.6576,845,-26.0259
567483.3798,8289722.4925,846,-23.0042
564413.2333,8287245.2612,847,-11.6075
561325.7572,8284793.5518,848,-9.7310
524908.1765,8247059.1707,849,-63.2530
523188.0880,8245186.1033,850,-62.6362
523676.4230,8243450.4633,851,-61.3675
527820.2053,8249962.8867,852,-60.8838
527124.8503,8248198.5500,853,-62.6010
530626.4850,8252320.5300,854,-53.7648
529830.9730,8250261.4467,855,-60.3520
533472.7513,8254596.4433,856,-49.1755
532528.4250,8252605.1600,857,-52.2660
537100.0784,8257035.2659,858,-43.9043
535360.7530,8254851.5167,859,-41.7552
539868.5021,8259265.2612,860,-59.9045
542412.2449,8261428.3797,861,-66.7676
545161.1880,8263864.8955,862,-65.6172
548176.5382,8266154.8339,863,-62.9285
550875.6556,8268370.0779,864,-58.4049
553641.9189,8270634.9680,865,-52.6050
556282.6789,8272824.4502,866,-51.8640
559053.2042,8275096.0947,867,-51.0323
561857.7660,8277109.9611,868,-51.0694
563474.0124,8282278.1273,869,-18.3299
565024.6487,8280306.9333,870,-34.4646
564780.4825,8277835.1748,871,-48.7376
661901.2546,8347093.9866,872,-45.8337
659595.2777,8345097.6958,873,-45.7289
657198.8737,8343141.9308,874,-48.6645
654853.2038,8341404.6287,875,-48.6198
652497.9920,8339496.8331,876,-45.6735
650127.7606,8337528.3679,877,-48.3351
647738.2136,8335537.8410,878,-51.6807
645347.6087,8333554.3038,879,-37.5928
642948.2358,8331544.1812,880,-34.1847
640572.8867,8329525.9386,881,-44.6561
638210.0957,8327571.4805,882,-45.7225
635872.4120,8325639.1613,883,-45.4569
633629.7920,8323643.3149,884,-37.9162
629345.1589,8323176.8174,885,-30.2861
631309.4632,8321591.2842,886,-33.4323
625829.7297,8322855.2933,887,-41.1352
626881.3072,8321242.2019,888,-40.1650
624370.7726,8319323.9646,889,-40.5515
618401.0536,8318824.7657,890,-44.6770
620397.2857,8318761.8600,891,-41.5746
621959.9157,8317223.1188,892,-40.3288
615877.1488,8316545.8992,893,-38.6985
614103.5137,8316470.0467,894,-43.3843
617772.3367,8316616.6133,895,-39.2817
613304.7613,8314272.1984,896,-40.7658
611428.4433,8314707.5367,897,-43.6119
609605.9921,8313012.3983,898,-42.0376
605106.7270,8312596.5324,899,-44.1136
602502.4097,8310359.3873,900,-43.7876
606987.0355,8310911.4701,901,-43.1263
599752.0494,8308087.2379,902,-45.3318
597018.1609,8305753.4423,903,-50.8382
592735.4702,8303977.4920,904,-51.3620
595350.1810,8303481.3500,905,-53.4685
578051.2648,8294380.9076,906,-25.6800
590269.1863,8300564.1067,907,-44.0199
589787.6298,8298212.2094,908,-36.8610
587653.0023,8298301.1967,909,-40.0657
592500.0532,8300534.4908,910,-45.1132
587026.2539,8295908.1549,911,-41.6634
584854.1907,8296001.3433,912,-51.6721
584004.8931,8293467.5010,913,-51.3734
581720.9813,8294132.2333,914,-42.8832
580036.2398,8292199.3462,915,-30.6179
575652.0693,8292749.7200,916,-24.7730
575666.5052,8290285.1188,917,-25.7455
572245.5661,8289328.7117,918,-25.3213
569376.9308,8287147.1250,919,-21.4421
566427.9742,8284769.1725,920,-12.3053
526402.0927,8244966.0200,921,-62.1663
526006.9476,8242640.6569,922,-60.2543
528295.5286,8246056.9373,923,-62.3867
531042.1477,8248760.0800,924,-59.6401
530420.0077,8246994.2367,925,-58.3620
533628.0800,8251035.5733,926,-55.2902
532937.3147,8249249.5767,927,-57.5913
536279.2170,8253220.6367,928,-45.2560
535490.8703,8251395.9767,929,-54.9454
538819.4220,8255424.4733,930,-42.2058
538139.9930,8253567.9200,931,-39.0820
541444.9867,8257507.2700,932,-57.2070
540627.3467,8255737.4333,933,-50.9450
545170.9510,8259954.4358,934,-67.5053
543949.4745,8257281.7163,935,-60.6832
546732.5603,8262237.5133,936,-67.9471
549634.6090,8264397.2800,937,-61.4856
548655.7057,8262617.0433,938,-65.0203
553153.0099,8266824.9102,939,-54.4186
551940.3134,8264171.8721,940,-57.6751
554833.7877,8268765.1967,941,-52.5582
558420.2783,8271097.3073,942,-52.8180
557070.0420,8268380.5870,943,-53.2799
560073.6010,8273037.7600,944,-54.2086
562806.8613,8274930.9567,945,-56.2912
562373.9307,8272671.0539,946,-56.4458
565100.9247,8274813.8031,947,-56.0143
567864.0217,8282738.9600,948,-12.1514
567505.4419,8280229.4780,949,-21.2776
567267.6963,8277858.9367,950,-37.3556
568926.1226,8276479.9636,951,-44.4904
567305.9903,8274597.7033,952,-55.3348
663122.2798,8344632.0637,953,-37.6540
661072.6610,8343009.3816,954,-41.2406
659850.2103,8341408.6100,955,-47.9189
658300.1057,8341222.5367,956,-48.5324
657738.8373,8339541.4067,957,-48.1121
656123.4717,8339250.1400,958,-48.6322
655576.7937,8337722.5533,959,-35.9480
653659.0762,8336917.5972,960,-40.3463
651546.8104,8335207.4906,961,-48.1973
649469.1263,8333487.0276,962,-50.6821
648300.9097,8331842.7233,963,-49.2741
646752.3223,8331607.8000,964,-45.4267
646119.4953,8330008.6067,965,-41.9386
644463.0590,8329692.3667,966,-42.9068
643936.3307,8328201.2467,967,-45.7136
642121.0158,8327411.3604,968,-44.1981
640101.3802,8325767.4494,969,-43.3906
638968.6023,8324148.7667,970,-41.4907
637458.2727,8323914.6400,971,-39.9269
636851.9890,8322380.5800,972,-37.5723
635218.5183,8322045.7300,973,-35.2320
634751.9947,8320664.1800,974,-24.2609
632990.9213,8319867.5214,975,-24.5081
628906.6291,8319552.0099,976,-37.6437
631914.8863,8318298.1567,977,-30.4085
630505.9437,8318119.4967,978,-34.3600
626531.4018,8317606.0564,979,-40.0634
624299.3581,8315664.8414,980,-39.9839
620471.8310,8315252.9767,981,-39.0359
618715.6083,8315064.5333,982,-40.4407
621984.6372,8313699.8392,983,-37.9968
615718.2379,8313517.3261,984,-34.1211
617796.6023,8313317.8833,985,-32.5380
613160.5847,8311370.7879,986,-35.4790
610869.9027,8311499.8500,987,-39.3658
615284.6157,8311341.1967,988,-32.8323
610478.9135,8309287.8076,989,-39.0220
608256.5220,8309426.0800,990,-42.6086
604276.2905,8308820.6659,991,-42.7350
601471.4472,8306449.2736,992,-44.2969
607909.9033,8307162.1106,993,-39.4117
605522.5387,8307341.5400,994,-41.1500
599081.5583,8304333.6010,995,-50.3363
596495.3389,8302133.9334,996,-50.8426
595039.7183,8299438.2416,997,-42.4448
578456.6257,8290182.4167,998,-21.8535
592351.0201,8297346.4747,999,-37.7494
589681.6008,8295134.2839,1000,-33.5828
591862.4113,8295131.9267,1001,-34.1531
594432.3503,8297264.1800,1002,-37.5468
586843.9727,8292654.7643,1003,-45.6405
589245.5557,8293000.6067,1004,-35.8476
582460.2294,8290751.5259,1005,-37.5951
586725.8303,8290448.8667,1006,-51.3787
584333.6092,8289134.5652,1007,-47.7021
579670.6503,8288466.5697,1008,-22.5275
575501.5670,8287744.0100,1009,-25.8709
573606.8680,8287227.6100,1010,-30.6127
577283.7879,8286423.3485,1011,-24.3917
573189.4628,8284812.1170,1012,-25.8053
570692.0177,8285031.0467,1013,-24.5223
570262.5601,8282504.6010,1014,-20.6099
529676.7549,8243642.9856,1015,-60.7128
527985.8697,8242015.4333,1016,-60.6690
528449.9570,8240228.9067,1017,-59.9630
531944.8527,8245572.6657,1018,-57.2730
534304.2201,8247651.7386,1019,-56.8334
536730.6375,8249732.2386,1020,-57.1771
539212.3579,8251708.0051,1021,-50.0557
541728.3799,8253739.4388,1022,-49.1895
543785.3213,8254999.5767,1023,-54.6153
547343.1130,8258880.4833,1024,-65.9338
547116.6511,8256597.5209,1025,-61.8754
549812.6883,8261243.1200,1026,-66.9574
549129.3193,8259516.0467,1027,-66.0876
546956.3337,8254455.7267,1028,-57.3525
545025.5641,8253238.1902,1029,-53.4809
551621.5647,8261808.4800,1030,-62.5249
554960.0437,8265505.0500,1031,-53.8699
554226.1227,8263935.6500,1032,-54.4466
556697.5770,8265954.2467,1033,-54.0302
555279.0927,8262553.6233,1034,-55.6091
554591.5190,8260873.0900,1035,-60.1242
552788.2943,8260523.3433,1036,-60.5370
560350.7723,8269769.7400,1037,-56.0392
559512.3413,8268109.1200,1038,-55.6110
562114.4810,8270237.0200,1039,-56.5154
560537.4317,8266694.0567,1040,-55.8682
559677.6570,8264934.2400,1041,-54.7976
557843.1050,8264596.1400,1042,-53.6230
564641.7187,8272466.3133,1043,-57.5751
566193.8215,8270990.6874,1044,-57.9442
563861.8960,8268894.5361,1045,-58.9235
568698.8437,8272906.7054,1046,-55.2335
569968.0177,8280042.9467,1047,-20.2782
571451.6795,8278587.8440,1048,-27.2776
571183.3611,8274881.8590,1049,-47.3296
573506.4514,8276916.5340,1050,-34.3337
664512.2510,8342966.1633,1051,-27.2812
664329.6847,8341467.8533,1052,-27.6149
662635.8209,8340742.0156,1053,-41.7013
660792.9910,8340189.8033,1054,-47.4105
660345.8993,8338846.0900,1055,-47.2213
658841.8503,8338383.7667,1056,-47.9747
658684.2742,8336627.2015,1057,-48.1652
656560.3561,8336204.6784,1058,-41.9819
654694.9312,8334785.0789,1059,-42.1052
652879.9552,8333373.5249,1060,-48.3455
651151.9190,8331959.1169,1061,-48.0348
649469.0867,8330486.3113,1062,-48.1966
648455.0767,8329043.1267,1063,-48.3184
647076.2893,8328825.3867,1064,-47.6103
646584.9787,8327515.2500,1065,-46.9407
644982.1079,8326821.2330,1066,-46.0337
643178.2554,8325467.0651,1067,-44.8720
641632.1732,8324204.4079,1068,-43.1786
640037.2030,8322827.8877,1069,-39.9978
639086.3460,8321445.0067,1070,-38.4221
637805.8913,8321246.1100,1071,-36.5851
637387.3180,8320005.0467,1072,-27.1784
635866.2163,8319420.7706,1073,-23.3247
634318.2844,8318182.3504,1074,-23.8236
632939.9345,8316950.4056,1075,-22.9487
629894.8807,8316592.1000,1076,-34.5264
628260.4263,8316268.5667,1077,-34.1222
632051.9600,8315680.4900,1078,-27.2584
630820.3763,8315503.5533,1079,-32.3091
627827.8173,8314909.1267,1080,-33.2250
626093.1616,8314132.1445,1081,-34.6279
625002.2580,8312552.8867,1082,-27.9443
623536.3070,8312334.7467,1083,-30.3897
620401.0000,8311839.0300,1084,-29.6461
618704.4417,8311729.4100,1085,-18.6545
622928.3970,8310763.5100,1086,-25.8375
621310.2670,8310440.9033,1087,-18.9041
617159.0492,8309901.4962,1088,-16.7733
613407.3158,8308413.6160,1089,-34.0212
615693.1713,8308000.2933,1090,-19.8763
610182.7877,8307068.5000,1091,-38.8364
613179.1040,8306006.7400,1092,-35.2364
611340.6523,8305750.0033,1093,-34.9725
604711.3567,8305697.8400,1094,-39.4712
602973.0037,8305111.3500,1095,-41.6161
602746.1527,8302734.0836,1096,-43.8572
600349.5393,8302796.5700,1097,-49.8232
608350.8431,8304163.8615,1098,-35.2365
605908.4917,8304307.9800,1099,-36.6700
610808.6413,8304043.6333,1100,-34.2799
599513.7517,8301165.6400,1101,-53.6946
597798.7257,8300833.4433,1102,-49.1718
597070.9607,8299162.8233,1103,-44.1772
598101.2326,8297347.5104,1104,-44.3236
595630.4775,8295375.1437,1105,-31.6740
593157.4345,8293332.6959,1106,-30.2542
590681.8106,8291290.7861,1107,-38.3932
588470.0712,8289153.8124,1108,-47.5561
581849.3515,8287123.3131,1109,-31.4030
586019.7783,8287014.3417,1110,-44.6485
583619.0762,8285287.5714,1111,-34.8993
580705.8347,8284479.9062,1112,-25.3244
578492.9933,8284686.8067,1113,-21.7657
575435.0463,8284399.8867,1114,-28.1466
576618.9803,8282769.4861,1115,-22.0292
572634.6283,8282251.6500,1116,-22.1701
574042.0977,8280715.8655,1117,-20.4299
531152.0793,8241953.1133,1118,-58.6339
530315.3757,8240253.0700,1119,-59.6693
533447.8963,8244019.4833,1120,-55.4772
532885.6137,8242268.0500,1121,-56.8879
531614.8317,8238645.7723,1122,-60.9491
535825.5583,8246202.2533,1123,-50.2081
535326.0690,8244466.9867,1124,-48.9166
537922.7136,8247353.0845,1125,-53.5263
540316.7454,8249324.0152,1126,-52.6130
542693.0134,8251224.0076,1127,-49.9932
550387.5243,8258251.2533,1128,-64.0445
549623.9913,8256579.9533,1129,-61.6919
550665.8767,8254622.5915,1130,-60.4841
548343.6173,8252581.6558,1131,-57.9665
552237.6230,8258693.1900,1132,-62.6663
546064.0754,8250592.2153,1133,-52.8167
543747.6491,8248743.4657,1134,-52.8418
557158.5417,8262764.9167,1135,-54.7315
558232.0950,8261370.3933,1136,-54.4592
557594.8793,8259676.7500,1137,-57.6038
555833.7523,8259390.7400,1138,-62.6634
555259.4643,8257743.7500,1139,-63.9994
553466.5597,8257395.9467,1140,-62.9148
562420.0230,8266900.6500,1141,-57.9878
563988.2308,8265468.9091,1142,-60.2084
562417.1317,8263618.2667,1143,-59.7197
560736.5763,8263383.9667,1144,-54.6891
559975.5777,8261651.3433,1145,-53.5459
568530.0031,8269366.1285,1146,-59.0150
566311.3875,8267430.8558,1147,-60.7061
570898.1919,8271321.5158,1148,-54.5264
573286.7780,8273298.8583,1149,-47.7646
575968.5382,8278941.7559,1150,-25.0951
575655.6512,8275271.0550,1151,-39.1562
578004.9175,8277219.5818,1152,-35.4998
665702.5707,8340468.3400,1153,-37.8066
665592.8410,8338949.7667,1154,-43.1205
664271.1727,8338224.8767,1155,-45.3181
663029.4463,8338822.1500,1156,-46.2084
661607.0663,8337590.4791,1157,-46.6543
660476.2717,8336335.1067,1158,-47.4331
658651.0697,8334887.6467,1159,-48.3564
657299.0926,8334158.5979,1160,-47.5576
661139.4011,8334801.3284,1161,-46.4044
659665.3870,8334103.6033,1162,-47.4964
655808.4583,8333519.4533,1163,-46.4066
655501.2770,8332268.0833,1164,-45.3280
653962.8412,8331545.2985,1165,-43.7880
652298.2338,8330371.7810,1166,-43.0524
650870.1825,8329061.9385,1167,-44.3134
649351.0341,8327782.8851,1168,-46.0212
647782.2005,8326546.5919,1169,-46.1564
647018.0540,8325359.9800,1170,-45.0467
645658.6622,8324792.6477,1171,-44.7337
644218.5517,8324182.7700,1172,-44.1834
643902.6943,8322996.1800,1173,-43.3939
642581.4417,8322498.8203,1174,-41.4067
641222.9651,8321405.5255,1175,-39.2767
639892.1162,8320223.6401,1176,-39.5903
638534.2229,8319074.9206,1177,-35.3672
637663.3270,8318005.7867,1178,-35.5347
636593.4840,8318035.5400,1179,-30.3678
635712.2177,8317036.9400,1180,-33.7047
635053.2030,8315959.2967,1181,-33.1156
633989.7015,8315526.2690,1182,-23.7994
632726.5487,8314494.7437,1183,-23.8360
