x,y,id,z
373944.7006,6160576.3703,666,-7.3012
373944.6989,6160551.0201,667,-8.0000
373938.5266,6160525.7317,668,-8.4183
373759.0160,6160644.2179,669,-6.4996
373755.4516,6160623.0305,670,-7.4739
373750.3532,6160600.0940,671,-8.2288
373742.4946,6160577.5020,672,-8.7262
373569.9981,6160694.6863,673,-6.8448
373566.1763,6160673.2940,674,-7.8854
373560.2465,6160651.7840,675,-8.6827
373553.6180,6160629.9568,676,-9.0749
373380.1353,6160753.3812,677,-7.1960
373376.8195,6160730.4916,678,-8.4770
373368.5213,6160709.6269,679,-9.1379
373360.4045,6160687.5073,680,-9.2929
373100.4480,6160847.0062,681,-5.9639
373082.5161,6160826.4173,682,-7.4524
373068.5926,6160802.5936,683,-8.2383
373066.7684,6160773.7905,684,-8.2709
372703.2836,6160968.2988,685,-4.0578
372696.9811,6160937.5554,686,-5.3813
372694.1094,6160902.9697,687,-6.1127
372681.2613,6160868.8909,688,-5.7909
372379.9209,6161027.7190,689,-4.2716
372381.2011,6160989.4144,690,-4.9594
372384.1222,6160950.2119,691,-4.8937
372388.7851,6160909.7598,692,-4.1613
372101.4016,6161008.6240,693,-5.4833
372107.5475,6160972.8147,694,-5.7531
372109.9060,6160932.8567,695,-5.0035
372118.8896,6160891.0227,696,-3.6142
371807.8060,6160907.0722,697,-5.5487
371821.8688,6160880.0908,698,-6.2628
371839.9511,6160847.9324,699,-5.3857
371854.1026,6160809.5355,700,-3.3523
371555.2729,6160687.0184,701,-5.6821
371568.8987,6160661.9151,702,-6.5512
371594.4927,6160645.6643,703,-5.7559
371607.7776,6160611.3200,704,-4.2670
371211.7331,6160381.1250,705,-4.9431
371241.9148,6160367.4585,706,-5.7906
371254.6505,6160338.1434,707,-5.7630
371289.8777,6160322.2578,708,-5.4758
370852.8372,6160165.2266,709,-3.6909
370876.6915,6160138.7528,710,-4.5014
370904.3653,6160111.8431,711,-4.9460
370930.3093,6160081.7794,712,-5.2438
370495.2143,6159989.2156,713,-3.7602
370534.4735,6159963.6269,714,-4.1608
370569.2963,6159937.9986,715,-4.4506
370596.5297,6159907.0440,716,-4.7052
370156.3923,6159793.2735,717,-4.5129
370191.2947,6159757.6308,718,-4.8805
370228.2853,6159726.4539,719,-4.6711
370269.5834,6159697.8778,720,-4.2559
369872.0030,6159530.7926,721,-5.2500
369911.6125,6159503.8613,722,-5.7460
369949.1993,6159472.2869,723,-5.1391
369993.1995,6159449.0597,724,-3.9955
369644.2717,6159193.8119,725,-5.0959
369680.5281,6159174.7008,726,-5.5602
369720.9734,6159156.3513,727,-5.0411
369757.9104,6159135.3588,728,-3.8401
369483.2116,6158837.3218,729,-5.0798
369514.8155,6158824.3420,730,-5.3101
369545.7518,6158798.3679,731,-4.9129
369578.4011,6158781.9237,732,-4.1559
369337.6126,6158446.8303,733,-5.3241
369365.4457,6158435.8414,734,-5.5293
369399.2514,6158429.9942,735,-5.4290
369423.4563,6158399.2548,736,-5.2135
369230.1363,6158061.0635,737,-5.2484
369261.7002,6158052.3443,738,-5.4146
369293.9478,6158031.9439,739,-5.2844
369327.3053,6158021.8944,740,-5.0505
369166.1368,6157774.8893,741,-4.8603
369194.2660,6157762.9727,742,-5.6244
369223.2535,6157742.6263,743,-5.9225
369254.4772,6157724.6976,744,-5.9821
369080.1242,6157598.4573,745,-5.0915
369097.8305,6157580.4390,746,-6.7955
369117.5712,6157564.3748,747,-8.0991
369135.3164,6157542.3455,748,-9.0503
368859.1369,6157388.6949,749,-5.5396
368855.7157,6157357.5400,750,-6.8030
368875.8251,6157343.3308,751,-7.9623
368889.4909,6157320.0348,752,-8.9075
368556.3479,6157162.8112,753,-4.7421
368567.2656,6157135.7580,754,-5.6214
368581.1086,6157104.3685,755,-5.9984
368606.6575,6157081.6421,756,-6.1867
368228.8827,6156926.4155,757,-3.8602
368253.6196,6156901.5710,758,-4.5320
368279.8951,6156870.9886,759,-4.8201
368302.3425,6156838.8518,760,-4.9632
367887.6541,6156688.9419,761,-3.7859
367921.0893,6156666.5768,762,-4.2530
367947.0155,6156637.1945,763,-4.4677
367967.6760,6156602.3377,764,-4.7896
367578.6595,6156490.3665,765,-4.1750
367601.6290,6156464.2952,766,-4.8726
367624.0201,6156437.3180,767,-5.1763
367659.1628,6156414.3017,768,-5.3477
367237.5534,6156270.8128,769,-4.5892
367261.6824,6156248.2451,770,-5.2489
367284.6378,6156222.7371,771,-5.5693
367308.5267,6156195.5358,772,-5.4615
366901.7059,6156034.3999,773,-4.8232
366924.2914,6156011.1424,774,-5.3847
366949.4975,6155987.9161,775,-5.3884
366974.9925,6155960.7574,776,-5.0466
366590.3684,6155769.1129,777,-4.8979
366609.4483,6155739.6302,778,-5.3060
366639.9494,6155718.1945,779,-5.2449
366675.7855,6155701.9014,780,-4.9361
366327.9739,6155463.8022,781,-4.6872
366357.6601,6155444.7998,782,-5.5480
366389.6006,6155422.3856,783,-5.4551
366419.8175,6155398.7940,784,-4.9110
366191.5012,6155202.6382,785,-6.1576
366221.7227,6155193.6387,786,-7.0298
366254.3236,6155184.4299,787,-6.6668
366287.0584,6155172.6353,788,-5.5383
366179.6253,6155005.5905,789,-8.4453
366207.3770,6155009.0084,790,-9.5450
366236.2158,6155005.2458,791,-9.4732
366265.2577,6155005.7327,792,-6.8672
366235.5104,6154792.1883,793,-10.5854
366261.8364,6154798.9114,794,-11.5000
366287.5065,6154805.6579,795,-11.7275
366314.1169,6154811.5156,796,-8.8960
366304.3477,6154613.2386,797,-11.9418
366331.0004,6154623.9600,798,-12.0000
366356.1018,6154635.6098,799,-11.8012
366380.7470,6154647.6954,800,-9.0540
366369.3403,6154504.9537,801,-11.4368
366392.9300,6154520.9052,802,-11.4004
366416.6590,6154536.2774,803,-10.7286
366438.4156,6154551.9804,804,-7.7942
366552.9273,6154306.2975,805,-9.3264
366570.4740,6154330.8331,806,-9.2150
366589.9661,6154349.8250,807,-8.5043
366621.3402,6154358.2003,808,-6.5507
366859.8709,6154067.4354,809,-8.3894
366883.7676,6154087.1384,810,-8.2413
366902.3087,6154106.6054,811,-7.5779
366919.6105,6154129.2224,812,-5.5702
367248.0623,6153901.1160,813,-9.3029
367258.0345,6153925.3207,814,-9.0606
367273.1981,6153946.7090,815,-8.1700
367285.4493,6153970.3626,816,-5.9048
367644.5874,6153775.3335,817,-8.5637
367653.7137,6153803.0884,818,-8.5808
367669.0634,6153827.4524,819,-8.0793
367664.9459,6153856.9680,820,-6.7048
368022.1405,6153657.6026,821,-6.6615
368044.3825,6153689.0368,822,-6.8933
368050.1410,6153722.3421,823,-6.8652
368080.0993,6153748.5803,824,-6.2140
368401.5434,6153540.4278,825,-4.9716
368425.6105,6153574.8618,826,-5.5358
368439.2688,6153612.9164,827,-5.8552
368444.3203,6153651.1006,828,-5.5570
368768.6687,6153398.0540,829,-4.2255
368780.9737,6153438.6468,830,-5.3178
368802.2755,6153478.5546,831,-5.9336
368817.4755,6153515.8781,832,-5.9205
369010.6120,6153277.9855,833,-4.6250
369029.2231,6153317.7908,834,-5.9155
369049.6419,6153357.0012,835,-6.3767
369071.9255,6153390.7722,836,-6.0681
369112.0385,6153204.1468,837,-5.1592
369136.8725,6153233.0607,838,-7.1166
369161.4111,6153259.8246,839,-8.1362
369184.3329,6153285.4574,840,-7.6617
369168.6882,6153109.8183,841,-8.0480
369196.6397,6153122.2025,842,-9.9296
369223.5468,6153134.0581,843,-10.8226
369248.7637,6153145.4899,844,-8.3456
369208.9256,6152904.4607,845,-9.0583
369240.4457,6152905.2197,846,-11.1181
369270.9666,6152907.7757,847,-11.5353
369298.0205,6152910.9220,848,-7.7510
369252.9880,6152557.9964,849,-5.8375
369290.4725,6152562.6101,850,-7.3163
369329.7902,6152559.6727,851,-7.7307
369368.4977,6152553.2015,852,-6.1970
369329.6683,6152177.4988,853,-4.6916
369370.9973,6152184.2265,854,-4.6078
369412.2204,6152191.2476,855,-4.7002
369453.0113,6152195.5575,856,-4.7204
369417.4548,6151790.8995,857,-4.6467
369459.5920,6151791.4387,858,-4.5342
369501.9015,6151794.2985,859,-4.6649
369543.4678,6151791.9846,860,-4.7850
369465.4495,6151495.2539,861,-4.6658
369504.7838,6151497.8748,862,-5.1376
369544.4252,6151501.3947,863,-5.2835
369584.4657,6151496.6572,864,-5.3474
369467.1199,6151299.1969,865,-5.6073
369498.6030,6151295.9822,866,-7.1687
369529.0187,6151287.3835,867,-7.7821
369561.2776,6151286.8830,868,-7.4113
369427.5201,6151127.9965,869,-5.4067
369450.0798,6151120.0296,870,-8.3392
369475.4833,6151112.2832,871,-9.7948
369498.9309,6151099.9739,872,-9.3716
369351.8896,6150990.2638,873,-5.6432
369370.1641,6150977.1692,874,-9.0385
369390.1691,6150962.6879,875,-10.1062
369409.8960,6150945.5215,876,-9.9077
369241.1277,6150847.3498,877,-7.1891
369256.2501,6150830.7952,878,-9.8429
369273.2995,6150813.2444,879,-10.0000
369292.8901,6150796.6996,880,-10.3668
369122.5217,6150739.8884,881,-7.6062
369136.7527,6150720.8685,882,-9.8046
369151.5871,6150701.0094,883,-10.0000
369165.5505,6150680.9495,884,-10.8704
369001.1634,6150651.6563,885,-7.2927
369012.6602,6150631.2024,886,-9.4327
369022.7113,6150609.3061,887,-10.2581
369033.6106,6150587.5946,888,-11.0496
368753.4212,6150516.1011,889,-6.2076
368758.0933,6150490.1379,890,-8.2549
368770.8392,6150467.1660,891,-9.1297
368783.2180,6150444.2599,892,-9.6424
368391.8374,6150354.0005,893,-5.8071
368406.6585,6150332.3440,894,-7.5691
368408.5716,6150304.2340,895,-8.1333
368412.8562,6150275.9538,896,-8.3444
368015.7667,6150199.0371,897,-5.9548
368030.1331,6150176.5440,898,-7.5891
368042.1510,6150152.3028,899,-8.1054
368061.5496,6150128.5536,900,-8.1943
367668.2854,6150028.8921,901,-5.8005
367677.8543,6150000.3361,902,-7.3574
367694.6699,6149973.6132,903,-7.2528
367715.3035,6149948.9287,904,-6.7584
367318.2984,6149811.9732,905,-5.6928
367337.5089,6149787.7303,906,-6.9930
367356.2828,6149759.9324,907,-6.3780
367370.1884,6149727.9528,908,-5.5001
367083.2215,6149641.7618,909,-5.6894
367105.0600,6149616.5336,910,-6.8391
367126.8026,6149591.0268,911,-6.2218
367150.0597,6149565.2294,912,-5.4542
366953.5411,6149504.5757,913,-6.8475
366971.5920,6149479.4326,914,-7.6033
366992.3706,6149454.9389,915,-6.9888
367020.6062,6149437.2816,916,-6.0445
366857.6086,6149332.0675,917,-8.0972
366880.4079,6149322.5469,918,-9.9683
366907.8061,6149314.8631,919,-9.3603
366933.5247,6149302.9956,920,-7.3855
366836.5023,6149139.3505,921,-9.6951
366860.4904,6149142.1393,922,-11.9097
366886.8384,6149135.1333,923,-11.4669
366911.5531,6149136.8691,924,-8.1697
366889.0872,6148830.4796,925,-9.5478
366915.3484,6148829.0096,926,-9.9773
366938.3658,6148845.2452,927,-9.3156
366966.3721,6148837.8509,928,-6.6001
367002.9194,6148448.5865,929,-7.1559
367032.9457,6148453.1151,930,-7.3196
367064.6814,6148455.6793,931,-6.4918
367096.3715,6148457.7152,932,-5.2186
367165.3887,6148069.5060,933,-5.7204
367194.3185,6148092.1745,934,-6.5057
367230.3422,6148099.1913,935,-6.3071
367264.5871,6148111.0948,936,-5.4536
367350.0852,6147741.2715,937,-5.9776
367387.1651,6147751.4166,938,-6.6034
367418.5833,6147766.2584,939,-6.6455
367452.6583,6147778.8545,940,-5.8566
367594.3704,6147409.7207,941,-6.8491
367622.2203,6147429.5130,942,-6.8882
367650.6224,6147445.6443,943,-6.6521
367678.5773,6147465.0695,944,-5.6819
367876.6737,6147135.4618,945,-7.2985
367909.4358,6147147.3901,946,-7.7812
367937.4884,6147163.6742,947,-7.2264
367968.3885,6147181.2235,948,-5.8117
368125.9620,6146948.5518,949,-7.9343
368144.1820,6146965.0679,950,-8.8587
368166.3218,6146981.4155,951,-8.4516
368186.0728,6147001.6633,952,-7.5367
368247.2475,6146847.9417,953,-8.2630
368268.5584,6146862.7447,954,-9.2692
368290.6947,6146877.1888,955,-9.5202
368315.9677,6146887.6382,956,-9.1574
368320.2806,6146735.7209,957,-8.4281
368344.7464,6146745.3646,958,-9.7435
368367.8007,6146757.0583,959,-10.0000
368391.4615,6146767.3768,960,-9.5241
368355.9528,6146601.0899,961,-8.3518
368381.6852,6146604.5760,962,-10.5830
368406.6045,6146609.6366,963,-11.1511
368430.5927,6146613.4182,964,-9.9815
368378.4604,6146449.4020,965,-7.0559
368404.1872,6146453.7813,966,-10.2756
368430.6183,6146454.3757,967,-11.6007
368457.8302,6146455.7673,968,-9.8249
368424.9659,6146161.5821,969,-5.9786
368455.3792,6146163.8764,970,-7.9949
368483.4258,6146171.9457,971,-8.9223
368514.2379,6146174.7753,972,-7.8929
368523.2304,6145786.8957,973,-6.6425
368558.8467,6145791.3154,974,-6.9756
368591.5948,6145798.6153,975,-6.8778
368622.8659,6145809.1679,976,-6.4515
368668.5885,6145421.6166,977,-7.2686
368700.9769,6145436.3116,978,-7.2303
368738.0432,6145441.6406,979,-6.8101
368769.9975,6145457.8353,980,-5.6742
368838.3691,6145060.4212,981,-6.9089
368868.2788,6145075.1927,982,-6.8709
368903.1589,6145086.5076,983,-6.6086
368939.8522,6145098.0696,984,-5.5612
369043.7866,6144706.6275,985,-6.4692
369077.2304,6144719.5273,986,-6.3982
369101.3176,6144749.3077,987,-5.9849
369137.3596,6144764.6543,988,-5.1695
369282.0287,6144384.8206,989,-6.1079
369307.3193,6144418.2791,990,-5.9554
369335.7100,6144446.3718,991,-5.3661
369360.8673,6144476.1633,992,-4.0929
369497.0187,6144151.3370,993,-5.9428
369523.8010,6144185.2379,994,-5.7949
369552.3273,6144215.7609,995,-5.2941
369581.2651,6144246.4839,996,-4.1927
369729.2821,6143993.7634,997,-7.4415
369746.0511,6144028.6675,998,-6.9633
369764.1644,6144062.5905,999,-5.8779
369784.8097,6144097.1915,1000,-4.4136
370049.6964,6143883.9107,1001,-10.6649
370064.9749,6143912.0770,1002,-10.0334
370068.5502,6143943.0622,1003,-8.1327
370076.5663,6143972.3744,1004,-5.6275
370448.6222,6143786.1056,1005,-10.9027
370448.1901,6143813.9151,1006,-10.9142
370459.5109,6143838.1056,1007,-9.7370
370463.4409,6143861.4002,1008,-7.0090
370840.1252,6143671.4952,1009,-8.2531
370845.3000,6143701.9474,1010,-8.8192
370854.2367,6143728.2892,1011,-8.7863
370862.5469,6143751.1593,1012,-6.3592
371209.5436,6143556.8088,1013,-6.9303
371228.8124,6143586.6263,1014,-7.4909
371242.8433,6143617.0557,1015,-7.6566
371255.7917,6143645.1083,1016,-5.6018
371599.5379,6143451.1404,1017,-6.2192
371608.9270,6143486.8944,1018,-6.9820
371618.8422,6143522.1826,1019,-7.2604
371635.5316,6143554.2296,1020,-5.9827
371956.3974,6143345.0587,1021,-5.5220
371975.8810,6143378.7749,1022,-7.0901
371984.9365,6143412.9421,1023,-7.8592
372005.8008,6143440.5816,1024,-7.0307
372292.8442,6143183.1641,1025,-6.2803
372310.8165,6143209.7745,1026,-8.7477
372330.1682,6143233.2058,1027,-9.7419
372341.3291,6143260.1081,1028,-9.2019
372536.6360,6143011.8558,1029,-8.1123
372549.7605,6143035.8234,1030,-10.3556
372567.1930,6143055.5590,1031,-11.0000
372585.0861,6143073.5642,1032,-10.3714
372688.1060,6142887.9172,1033,-9.9194
372703.4647,6142907.8009,1034,-10.8575
372719.2393,6142926.8157,1035,-11.0000
372732.1291,6142948.1846,1036,-9.7748
372918.8506,6142693.2035,1037,-9.5170
372933.5917,6142714.1321,1038,-10.1726
372949.3236,6142734.6867,1039,-10.3294
372966.3537,6142753.7075,1040,-9.3572
373220.5113,6142426.8720,1041,-8.5807
373238.7942,6142448.4294,1042,-9.3901
373251.2554,6142473.9149,1043,-9.6140
373267.4972,6142494.6147,1044,-8.3078
373518.2935,6142166.0811,1045,-8.6993
373535.8919,6142189.4705,1046,-9.3086
373552.8406,6142209.8966,1047,-9.4987
373572.1227,6142225.7755,1048,-8.0521
373818.9197,6141904.7075,1049,-8.3388
373843.4809,6141923.7370,1050,-9.0115
373858.4570,6141946.2563,1051,-9.3005
373876.8037,6141962.0565,1052,-7.8358
374109.6408,6141638.1860,1053,-8.3897
374131.3453,6141661.4289,1054,-8.7677
374155.5608,6141678.4043,1055,-8.8750
374168.1623,6141700.1160,1056,-7.4014
374413.6366,6141363.0215,1057,-8.4755
374431.6828,6141389.2265,1058,-8.6634
374452.6595,6141409.6144,1059,-8.6588
374472.0835,6141426.7570,1060,-7.4603
374718.2720,6141104.2510,1061,-7.7879
374741.2090,6141128.1690,1062,-8.2911
374758.7588,6141153.4821,1063,-8.4187
374780.5256,6141173.0346,1064,-7.1825
374951.6591,6140894.1319,1065,-7.0519
374977.9988,6140918.2753,1066,-8.0979
375004.5939,6140940.9714,1067,-8.3275
375028.1743,6140964.3874,1068,-6.9486
375067.7376,6140769.1655,1069,-7.3659
375095.6191,6140789.2324,1070,-9.2288
375127.8655,6140805.3852,1071,-9.8279
375153.8978,6140825.1924,1072,-7.6927
375140.5962,6140656.8396,1073,-9.1140
375166.5263,6140668.1561,1074,-10.7326
375192.3050,6140682.1438,1075,-11.0490
375218.9918,6140686.1412,1076,-9.3045
375201.4147,6140516.9719,1077,-9.9437
375224.1492,6140526.8150,1078,-10.9533
375247.5134,6140533.5485,1079,-11.0000
375270.3155,6140540.0537,1080,-10.0338
375292.0389,6140350.8390,1081,-9.4069
375312.4989,6140363.8244,1082,-10.4383
375335.1197,6140373.6362,1083,-10.9229
375357.1338,6140386.6265,1084,-10.4458
375430.3819,6140179.4758,1085,-9.0782
375455.5368,6140196.5703,1086,-9.9888
375471.6873,6140219.3660,1087,-10.1921
375492.8353,6140234.6888,1088,-9.4743
375644.6931,6139956.6168,1089,-8.5137
375662.4416,6139986.2205,1090,-9.4270
375697.7710,6139993.2580,1091,-9.3951
375720.1114,6140009.5773,1092,-8.5523
375879.4902,6139680.5963,1093,-8.4543
375903.0956,6139700.7494,1094,-9.5852
375924.8202,6139719.3379,1095,-9.0435
375953.2656,6139728.2065,1096,-7.6192
376025.8027,6139421.1727,1097,-9.1592
376054.4441,6139421.1329,1098,-10.4857
376076.3847,6139431.7187,1099,-9.9177
376101.3700,6139433.8765,1100,-9.0473
376070.2711,6139193.2118,1101,-9.0185
376096.6439,6139190.8148,1102,-11.2755
376123.5575,6139184.6281,1103,-11.5000
376150.8946,6139183.7885,1104,-12.0474
376031.5488,6139048.7925,1105,-8.9928
376057.0882,6139040.4096,1106,-11.7755
376083.6795,6139032.5160,1107,-12.0000
376110.0107,6139022.1948,1108,-12.5101
375935.5708,6138922.2555,1109,-10.6164
375952.3460,6138901.3826,1110,-12.0000
375970.8675,6138883.0105,1111,-12.0000
375990.5393,6138865.0022,1112,-11.5774
375736.4333,6138792.7788,1113,-11.0441
375752.4576,6138770.4389,1114,-11.7500
375760.7003,6138744.1251,1115,-12.0000
375777.9594,6138722.2850,1116,-10.7736
375474.7053,6138710.2170,1117,-9.4647
375477.8352,6138683.7124,1118,-11.2563
375484.6362,6138657.4468,1119,-12.0000
375488.2046,6138631.2116,1120,-11.1190
375195.2095,6138693.0771,1121,-8.1194
375192.8446,6138666.1096,1122,-10.8861
375195.1635,6138638.3468,1123,-12.0000
375191.7826,6138611.0862,1124,-12.1671
374906.0607,6138737.1980,1125,-8.4393
374901.9011,6138710.1313,1126,-10.8798
374901.1587,6138682.2845,1127,-12.0000
374892.8675,6138656.6321,1128,-12.6483
374654.4321,6138821.5463,1129,-9.0413
374650.5568,6138794.2002,1130,-11.1250
374639.7439,6138770.6507,1131,-12.1250
374632.2330,6138744.6765,1132,-12.2500
374449.7061,6138903.2421,1133,-8.6505
374438.2340,6138879.8667,1134,-11.1395
374428.2186,6138855.1824,1135,-12.3750
374420.3667,6138827.7072,1136,-12.3750
374216.0326,6138988.1259,1137,-9.2209
374207.6173,6138964.0675,1138,-11.3354
374200.9135,6138936.8737,1139,-12.5000
374193.1197,6138909.1056,1140,-12.5000
373889.5902,6139060.7903,1141,-9.9458
373885.5010,6139035.1553,1142,-11.3831
373886.0272,6139006.5707,1143,-11.9497
373880.2084,6138978.4284,1144,-10.8061
373531.3745,6139064.1952,1145,-7.6713
373547.8875,6139037.9408,1146,-9.6336
373553.9988,6139008.8664,1147,-10.5839
373562.8485,6138979.1446,1148,-8.4203
373215.1897,6138960.8255,1149,-7.4269
373237.0849,6138938.7325,1150,-9.0384
373255.5317,6138912.2040,1151,-9.7172
373282.2076,6138887.6944,1152,-7.3192
372936.3867,6138746.7983,1153,-9.2311
372956.4121,6138726.5892,1154,-9.9931
372988.0387,6138711.5036,1155,-9.6221
373015.9286,6138690.2495,1156,-7.4028
372703.5780,6138455.5258,1157,-8.5473
372730.2361,6138448.5457,1158,-10.8319
372756.4488,6138434.7679,1159,-10.7054
372779.5271,6138413.9053,1160,-8.8459
372541.0016,6138145.1410,1161,-8.7483
372560.5616,6138128.1628,1162,-11.3088
372584.5820,6138117.5140,1163,-11.4162
372609.3957,6138105.7360,1164,-10.2305
372433.6873,6137779.9296,1165,-8.7034
372457.4729,6137775.1201,1166,-10.8460
372481.6294,6137764.0281,1167,-10.8854
372505.7948,6137750.4199,1168,-10.0398
372365.1331,6137423.4728,1169,-7.4522
372391.6115,6137416.7883,1170,-9.9470
372418.0097,6137406.3840,1171,-10.0525
372445.1784,6137398.7815,1172,-9.0963
372276.1411,6137088.0904,1173,-6.2119
372300.9772,6137071.4609,1174,-8.6244
372328.1303,6137056.3955,1175,-9.3185
372355.5591,6137040.8386,1176,-9.3556
372198.6021,6136873.4447,1177,-5.3140
372222.4761,6136855.9507,1178,-8.2323
372247.6880,6136837.1974,1179,-9.9775
372273.3054,6136818.9876,1180,-10.8598
372152.4097,6136798.5602,1181,-5.4546
372167.6079,6136772.6379,1182,-9.6276
372183.1919,6136746.3150,1183,-12.9704
372198.7662,6136718.8607,1184,-12.6711
372066.4126,6136751.1801,1185,-5.9187
372071.7327,6136722.0778,1186,-12.1719
372075.9022,6136692.2168,1187,-16.1443
372083.4777,6136661.8975,1188,-14.5282
371945.8838,6136743.6803,1189,-6.1174
371942.5633,6136715.7313,1190,-11.7091
371938.6104,6136687.3677,1191,-14.8790
371931.7839,6136657.5058,1192,-14.3500
371801.2271,6136780.1793,1193,-4.7753
371793.4657,6136749.2755,1194,-8.0300
371784.5181,6136719.3907,1195,-10.3516
371773.8583,6136686.5485,1196,-11.2562
371643.7711,6136847.4514,1197,-3.8013
371625.7567,6136814.6810,1198,-6.1474
371610.5938,6136780.4971,1199,-7.7623
371601.9541,6136743.4110,1200,-8.8458
371386.8114,6136958.4839,1201,-4.4753
371372.1194,6136924.7099,1202,-6.5708
371362.4948,6136888.2751,1203,-7.9183
371342.9974,6136858.4182,1204,-8.5610
371053.0565,6137089.2407,1205,-6.2246
371035.7636,6137058.2486,1206,-7.6361
371026.7681,6137024.6932,1207,-8.3668
371011.0726,6136994.1390,1208,-8.6026
370708.8064,6137214.0125,1209,-7.7153
370691.8090,6137184.7794,1210,-8.3875
370679.6234,6137152.4194,1211,-8.6561
