x,y,id,z
349274.3508,6124798.7248,8469,-0.1604
349509.9682,6125031.7564,8470,-8.4311
349468.8752,6124986.8302,8471,-6.5386
349413.9537,6124931.9867,8472,-3.8062
349370.4210,6124780.8800,8473,-0.1900
349435.0170,6124844.1267,8474,-1.9164
349722.6605,6125014.6649,8475,-1.8680
349800.0632,6125070.1630,8476,-0.1428
349659.9809,6124962.5717,8477,-6.0238
349854.1310,6125115.0800,8478,1.5819
349617.9272,6124917.6819,8479,-8.3742
349947.7797,6125067.7353,8480,3.6415
349000.4253,6124680.3633,8481,4.1688
349080.6580,6124643.6033,8482,3.0429
349149.6807,6124692.5400,8483,1.1149
349239.5825,6124662.6436,8484,0.1788
349332.5320,6124638.7333,8485,-0.0827
349389.4673,6124692.9933,8486,-0.1233
349575.8731,6124872.7955,8487,-5.6180
349522.3660,6124819.4300,8488,-1.5922
349474.8760,6124660.1100,8489,-0.0873
349584.2465,6124710.1570,8490,-1.5784
349829.4887,6124900.5325,8491,-2.1320
349905.3544,6124970.9786,8492,0.3912
349766.2361,6124845.7354,8493,-6.2905
349723.5905,6124801.2518,8494,-8.3306
349680.9441,6124756.7718,8495,-5.6450
350071.0173,6125015.4312,8496,4.7396
350013.3639,6124896.1065,8497,1.3024
349081.7163,6124554.9633,8498,2.7127
349162.6180,6124514.0300,8499,1.4993
349230.4927,6124557.0433,8500,0.3420
349327.2238,6124523.2227,8501,0.0240
349425.7437,6124509.8100,8502,0.0301
349491.8743,6124571.6000,8503,0.0088
349588.6238,6124512.7211,8504,0.0674
349653.9583,6124602.5533,8505,-0.9089
349736.2280,6124581.3500,8506,-2.8726
349783.0773,6124638.0765,8507,-6.0165
349932.7565,6124791.9075,8508,-2.2301
349869.5562,6124726.2079,8509,-6.3961
349826.3167,6124682.1414,8510,-8.3094
350101.4797,6124840.1567,8511,1.9515
350066.8938,6124712.2733,8512,-0.0866
349159.8577,6124422.4633,8513,3.5175
349265.7419,6124382.7118,8514,1.2602
349382.2710,6124343.6867,8515,0.0458
349477.2317,6124403.9187,8516,-0.0436
349672.3793,6124429.4367,8517,0.1653
349790.2188,6124462.5441,8518,-1.7786
349564.7310,6124316.2633,8519,0.0215
349657.6620,6124339.1600,8520,0.1742
349882.5718,6124517.2504,8521,-5.9233
349926.3774,6124560.8754,8522,-8.2375
349970.1824,6124604.5038,8523,-6.5512
350031.3363,6124615.7733,8524,-2.2259
350173.4570,6124686.7767,8525,1.8768
349236.5595,6124255.9756,8526,2.9547
349388.4528,6124232.4355,8527,0.2914
349539.4262,6124203.4117,8528,-0.1457
349749.5229,6124239.2343,8529,0.0427
349836.3130,6124344.9667,8530,-0.7974
349934.6637,6124309.1567,8531,-1.4266
349999.4662,6124366.4439,8532,-5.3582
349668.7700,6124160.0867,8533,-0.0157
350026.8285,6124426.9922,8534,-8.1392
350054.9865,6124498.2637,8535,-6.7877
349253.8395,6124112.3142,8536,3.3363
349362.1237,6124125.0200,8537,1.1073
349438.0802,6124042.4345,8538,0.1246
349530.6030,6124092.5800,8539,-0.1951
349610.4187,6124037.4167,8540,-0.2244
349685.8787,6124072.8100,8541,-0.1459
349858.7782,6124125.0365,8542,-0.1022
349949.4190,6124201.0000,8543,-0.5617
349781.9065,6123998.1756,8544,-0.1904
350046.3733,6124127.2376,8545,-1.4765
350112.7396,6124212.2211,8546,-5.3560
350157.2662,6124252.8334,8547,-8.1159
350096.5607,6124356.0700,8548,-8.0570
350122.4751,6124407.0955,8549,-6.9164
349246.2005,6123965.4363,8550,3.4708
349364.6836,6123920.3830,8551,0.9179
349508.9397,6123951.1800,8552,-0.3280
349618.4930,6123925.0443,8553,-0.3019
349481.0361,6123847.0082,8554,-0.2912
349724.3803,6123892.1067,8555,-0.2612
349960.8452,6124006.9525,8556,-0.0391
349880.5847,6123932.1933,8557,-0.1801
349778.0898,6123780.4742,8558,-0.3177
349887.7653,6123839.2033,8559,-0.1852
350139.2899,6124003.4494,8560,-1.4379
350203.6190,6124083.1681,8561,-5.3506
350056.0336,6123888.6261,8562,0.0692
350248.9770,6124120.6328,8563,-8.1204
350201.7924,6124293.4495,8564,-7.2172
350294.3346,6124158.1008,8565,-7.4739
349204.4731,6123816.3409,8566,2.9290
349325.0380,6123789.7866,8567,0.6764
349433.4787,6123709.8283,8568,-0.0032
349583.2067,6123816.3867,8569,-0.3215
349640.4226,6123728.2862,8570,-0.3846
349539.4894,6123628.9941,8571,-0.2263
349971.8930,6123803.8600,8572,-0.1221
349813.4661,6123632.1805,8573,-0.4813
349963.5541,6123679.8492,8574,-0.2772
349678.0948,6123591.3895,8575,-0.5378
350227.7823,6123880.7956,8576,-1.4055
350292.6147,6123952.9049,8577,-5.2774
350145.2539,6123764.1972,8578,0.0854
350339.2239,6123987.5188,8579,-8.0790
350078.1617,6123674.9433,8580,-0.2007
350385.8332,6124022.1342,8581,-7.4266
349177.1707,6123707.9933,8582,1.2025
349265.6719,6123653.9727,8583,0.1137
349095.4260,6123673.2033,8584,2.4031
349361.5360,6123621.1567,8585,0.1920
349373.4473,6123503.5853,8586,0.4508
349490.8680,6123525.7100,8587,-0.0875
349541.4544,6123427.5182,8588,-0.5095
349668.0793,6123458.4243,8589,-0.5910
349848.5817,6123521.0500,8590,-0.5781
349971.8354,6123535.9321,8591,-0.4519
349818.7326,6123438.5395,8592,-0.5847
350114.4091,6123560.1620,8593,-0.2572
350313.7144,6123751.9204,8594,-2.1323
350379.5285,6123821.4666,8595,-5.9634
350231.8200,6123681.2333,8596,0.0930
350427.3088,6123853.2047,8597,-8.1604
350225.1387,6123592.6900,8598,-0.0050
350475.0897,6123884.9443,8599,-7.2097
349092.5856,6123564.1612,8600,2.0927
349206.7513,6123552.4867,8601,0.5955
349230.8266,6123442.1091,8602,1.6218
348964.9153,6123529.3068,8603,2.9035
349414.8111,6123365.4735,8604,0.0856
349238.5623,6123328.7967,8605,2.1095
349321.3623,6123308.7067,8606,0.7125
349585.4777,6123288.0580,8607,-0.5680
349702.0127,6123329.5511,8608,-0.5372
349483.8393,6123271.6067,8609,-0.5685
349794.1240,6123350.6967,8610,-0.4758
349930.6497,6123376.2267,8611,-0.5196
350036.4080,6123400.4590,8612,-0.4449
350142.7260,6123444.9067,8613,-0.2930
349859.4491,6123256.7604,8614,-0.5131
349937.7350,6123293.6000,8615,-0.5279
350218.5393,6123394.0500,8616,-0.2524
350293.3470,6123438.6367,8617,-0.1161
350301.5067,6123537.2700,8618,-0.0228
350395.1373,6123658.4233,8619,-3.6098
350461.1545,6123686.4655,8620,-6.3208
350389.7397,6123571.1767,8621,-1.1327
350510.1095,6123715.3446,8622,-8.3577
350559.0647,6123744.2239,8623,-7.3315
349089.0752,6123410.4899,8624,1.6203
348988.1267,6123422.2100,8625,1.0420
349083.3570,6123301.3567,8626,2.1380
349171.0784,6123232.6905,8627,3.4552
348831.1235,6123455.7801,8628,2.9134
348842.5487,6123356.0900,8629,1.2496
348931.8046,6123315.3175,8630,1.8266
349334.2840,6123219.0333,8631,0.7794
349439.3989,6123182.5606,8632,-0.6009
349268.1183,6123171.6200,8633,1.3763
349657.6954,6123161.5043,8634,-0.5777
349766.2124,6123201.0660,8635,-0.5270
349550.1333,6123098.1304,8636,-0.5591
350023.4559,6123204.8175,8637,-0.5297
350097.4507,6123281.6467,8638,-0.4163
350203.7083,6123268.7572,8639,-0.3585
349928.3585,6123126.0887,8640,-0.5352
349837.1183,6123065.1274,8641,-0.5387
350305.7793,6123250.1667,8642,-0.2633
350375.1190,6123297.4567,8643,-0.1785
350376.6160,6123385.5733,8644,-0.1302
350466.7061,6123473.2448,8645,-2.4143
350537.4246,6123548.8620,8646,-6.4278
350587.1064,6123574.6645,8647,-8.5571
350636.7876,6123600.4688,8648,-7.7536
349014.6313,6123258.8700,8649,3.6449
349274.0920,6123086.8667,8650,1.5218
348713.1283,6123421.6233,8651,3.6424
348646.4274,6123338.6650,8652,2.5844
348770.1224,6123271.9147,8653,1.1933
348868.8694,6123181.3248,8654,2.9283
349370.6111,6123049.2313,8655,0.2694
349473.0573,6123026.3000,8656,-0.5072
349725.3047,6123016.2313,8657,-0.6255
349626.7037,6122998.4667,8658,-0.6323
349494.4910,6122919.8955,8659,-0.5768
349598.9907,6122920.5000,8660,-0.6546
350090.7292,6123084.7280,8661,-0.5264
350199.9935,6123133.8051,8662,-0.3973
349997.0930,6122998.3782,8663,-0.5764
350331.6794,6123138.9439,8664,-0.2087
349885.3432,6122930.5020,8665,-0.6465
349768.9234,6122872.0805,8666,-0.7319
350446.0947,6123166.9100,8667,-0.1103
350456.7930,6123253.1867,8668,-0.0829
350538.1530,6123291.3233,8669,-1.2919
350544.0730,6123379.5333,8670,-2.4814
350610.7031,6123409.4245,8671,-6.5790
350660.1680,6123431.6986,8672,-8.7039
350709.6336,6123453.9683,8673,-8.0181
349358.6469,6122919.8071,8674,1.8107
348604.8011,6123214.3317,8675,2.6798
348716.0627,6123193.3233,8676,1.5021
348777.5257,6123095.2200,8677,2.5035
348845.0470,6123000.8700,8678,3.4851
349649.8177,6122814.9471,8679,-0.7032
349522.6671,6122781.8681,8680,-0.6593
349391.9514,6122781.9458,8681,1.0334
350189.7872,6122992.9680,8682,-0.4135
350052.6195,6122863.9814,8683,-0.6103
350148.8697,6122888.4333,8684,-0.4917
350287.1657,6122967.4100,8685,-0.2839
350351.9383,6123030.8100,8686,-0.1905
349939.9665,6122800.5050,8687,-0.7429
350431.1160,6122985.2833,8688,-0.1166
350509.3393,6123025.2800,8689,0.0558
350518.8753,6123115.8600,8690,0.1006
349821.2609,6122740.8211,8691,-0.7826
349700.7379,6122678.2067,8692,-0.7506
350606.2027,6123150.4167,8693,-1.0623
350614.7820,6123239.6033,8694,-2.4339
350679.9481,6123267.9759,8695,-6.5970
350728.6402,6123286.5106,8696,-8.8666
350777.3316,6123305.0472,8697,-8.2889
348604.6603,6123101.6533,8698,3.3652
348678.6773,6123011.2945,8699,2.8981
348783.4243,6122901.8558,8700,3.7004
348871.3873,6122832.9733,8701,4.0565
349532.9357,6122671.5033,8702,-0.5910
349605.7290,6122621.6533,8703,-0.5736
349427.1821,6122637.7392,8704,-0.3191
350206.5136,6122781.9322,8705,-0.4100
350319.1256,6122843.0842,8706,-0.3197
350092.8028,6122711.4470,8707,-0.5412
349995.8570,6122694.6600,8708,-0.6919
350422.0437,6122889.5067,8709,-0.2633
349861.5010,6122632.7367,8710,-0.7607
349950.0570,6122618.4800,8711,-0.6648
350496.6473,6122831.2200,8712,-0.2233
350582.1277,6122870.1300,8713,0.0711
350585.7473,6122968.4133,8714,0.1354
350668.9743,6123006.5633,8715,-2.6730
350679.8937,6123097.9867,8716,-2.4375
349787.6179,6122557.5452,8717,-0.7348
349604.9653,6122525.6400,8718,-0.5782
349703.0234,6122456.5949,8719,-0.7046
350745.5451,6123124.5541,8720,-6.8218
350793.2798,6123139.3296,8721,-9.0784
350841.0144,6123154.1015,8722,-8.6791
349444.7827,6122520.2333,8723,-0.1618
349523.1687,6122478.2233,8724,-0.3225
350245.9234,6122633.3914,8725,-0.4573
350365.4469,6122698.0220,8726,-0.3147
350138.8087,6122605.8300,8727,-0.5408
350477.2647,6122739.9800,8728,-0.2361
349980.2893,6122534.1800,8729,-0.6567
350093.4886,6122486.9516,8730,-0.6628
349900.4773,6122456.1245,8731,-0.6887
350535.2886,6122646.0803,8732,-0.0985
350668.1384,6122691.4779,8733,0.1122
350693.7183,6122834.4183,8734,-1.3288
350739.2903,6122952.4833,8735,-2.7067
350804.3546,6122977.7222,8736,-7.1440
349817.0095,6122363.5735,8737,-0.6782
349531.8583,6122391.6000,8738,0.0210
349634.7465,6122331.3296,8739,0.2938
349751.9420,6122246.0548,8740,1.6362
350852.1581,6122989.2132,8741,-9.1733
350899.9612,6123000.7015,8742,-8.7285
350294.3958,6122503.0972,8743,-0.4893
350411.7454,6122560.0844,8744,-0.2740
350197.8600,6122432.4700,8745,-0.6649
350018.2858,6122364.3788,8746,-0.7116
350138.7783,6122274.4369,8747,-0.6956
350217.8827,6122349.3533,8748,-0.6453
349936.9156,6122272.2727,8749,-0.6655
350587.3390,6122543.7433,8750,-0.0672
350699.3860,6122547.3819,8751,0.1641
350455.9976,6122414.5044,8752,-0.3495
350561.5137,6122457.6100,8753,-0.1042
350807.6776,6122679.8570,8754,-2.2450
350796.1233,6122801.5167,8755,-2.4308
350837.9267,6122533.9594,8756,-1.2148
350856.4050,6122828.8057,8757,-6.9132
350905.3110,6122837.4410,8758,-9.2351
349872.7077,6122158.9542,8759,2.5708
350954.2171,6122846.0737,8760,-8.4582
350329.4646,6122359.6924,8761,-0.5608
350049.5624,6122180.7641,8762,-0.6493
350220.6047,6122196.7867,8763,-0.6471
350331.0957,6122219.6586,8764,-0.5998
350172.2111,6122100.3246,8765,-0.6644
349994.4782,6122070.8918,8766,2.7572
350622.1433,6122389.2400,8767,0.0122
350729.6638,6122397.7113,8768,0.1585
350866.7824,6122381.7937,8769,-0.2381
350466.6131,6122261.9517,8770,-0.4305
350606.6250,6122273.6052,8771,-0.1081
350901.1749,6122677.7415,8772,-6.7958
350935.1039,6122524.6794,8773,-5.7125
350962.9283,6122371.2986,8774,-4.6351
350951.1526,6122683.5109,8775,-9.3610
351001.1300,6122689.2842,8776,-8.6231
350109.9800,6121976.5949,8777,3.3340
350262.5173,6122035.4033,8778,-0.6874
350362.4143,6122074.8326,8779,-0.5440
350489.9726,6122128.3750,8780,-0.3918
350231.8342,6121924.9268,8781,1.5276
350751.0410,6122248.7157,8782,0.1326
350889.3528,6122229.0027,8783,-1.1166
350983.8548,6122217.0169,8784,-5.5676
350594.8043,6122159.2467,8785,-0.2079
350655.9077,6122096.3567,8786,-0.0543
350766.6834,6122100.8560,8787,0.0757
350985.5914,6122528.4419,8788,-9.3259
351012.8941,6122373.8682,8789,-9.3052
351031.9807,6122218.2930,8790,-9.5585
351036.0795,6122532.2043,8791,-8.9814
350236.0933,6121791.6785,8792,3.5736
350379.7247,6121899.1478,8793,-0.5534
350420.6897,6121984.7467,8794,-0.4478
350526.8931,6121991.4199,8795,-0.2631
350626.3860,6122005.0033,8796,-0.1318
350347.6267,6121800.4733,8797,-0.7565
350905.7006,6122075.0176,8798,-1.8334
350997.9108,6122061.7744,8799,-6.5817
351043.0488,6122061.7367,8800,-10.0704
350678.5707,6121938.7533,8801,-0.1092
350782.9585,6121943.6397,8802,0.0155
350914.2801,6121921.9803,8803,-2.0422
351062.8600,6122376.4386,8804,-9.2045
351080.1059,6122219.5677,8805,-9.4836
351088.1873,6122061.6973,8806,-9.9145
350274.8221,6121642.3141,8807,2.7677
350408.8838,6121627.7255,8808,-0.6201
350407.6273,6121739.2433,8809,-0.5569
350523.5029,6121852.7322,8810,-0.2557
350492.3180,6121754.8633,8811,-0.3888
350650.8796,6121822.8237,8812,-0.0747
351003.6819,6121905.2971,8813,-7.0242
351046.3677,6121904.0819,8814,-10.4207
351089.0534,6121902.8641,8815,-9.9488
350783.9057,6121794.9725,8816,0.1009
350908.3690,6121765.9284,8817,-2.2902
350995.8267,6121748.9306,8818,-7.2232
350292.4599,6121496.8951,8819,2.3250
350431.8337,6121491.8402,8820,-0.6021
350556.2803,6121645.5793,8821,-0.3044
350573.9877,6121496.6888,8822,-0.2859
350649.3703,6121695.2433,8823,-0.1010
350751.9358,6121643.6023,8824,0.0960
351037.8083,6121746.6309,8825,-10.6261
351079.7902,6121744.3309,8826,-9.8752
350891.5428,6121611.0485,8827,-2.5052
350980.6144,6121593.5270,8828,-7.5646
351022.5311,6121590.1214,8829,-11.1283
350301.1237,6121383.6467,8830,0.9777
350410.0001,6121350.9465,8831,-0.5252
350227.9793,6121342.4967,8832,4.1732
350558.7200,6121344.0772,8833,-0.2505
350722.4486,6121492.9479,8834,0.0434
350706.2194,6121339.2020,8835,0.0980
350870.0766,6121460.8148,8836,-1.8478
351064.4482,6121586.7142,8837,-10.1178
350961.1638,6121438.3111,8838,-7.2242
351003.2773,6121433.7643,8839,-11.3250
351045.3911,6121429.2136,8840,-9.8437
350221.6893,6121252.5567,8841,2.3508
350286.3357,6121197.4033,8842,0.2285
350401.9891,6121207.0701,8843,-0.4940
350547.6185,6121197.6578,8844,-0.2400
350120.1176,6121194.4852,8845,3.5368
350689.8594,6121189.4106,8846,0.2048
350849.5729,6121310.2541,8847,-2.0315
350824.9624,6121157.8684,8848,-2.6282
350938.0857,6121283.8722,8849,-7.3663
350980.6624,6121278.1362,8850,-10.8864
351023.2389,6121272.4021,8851,-9.1853
350158.3387,6121091.4567,8852,1.6827
350266.7275,6121082.0123,8853,0.2424
350409.4192,6121065.4393,8854,-0.5688
350539.0028,6121046.0102,8855,-0.3032
350667.6486,6121040.8418,8856,0.5647
349994.0904,6121105.6548,8857,3.2449
350079.0956,6121014.7244,8858,1.0256
350794.9003,6121007.2404,8859,-1.5641
350911.3539,6121129.6222,8860,-7.7657
350879.7160,6120976.3910,8861,-6.8236
350954.8982,6121122.5940,8862,-10.3079
350998.4432,6121115.5656,8863,-8.9220
350186.3839,6120913.8964,8864,-0.3071
350273.2287,6120973.8467,8865,-0.4949
350376.5494,6120931.5654,8866,-0.5781
350506.0466,6120905.4394,8867,-0.2939
350635.1474,6120892.7527,8868,0.7106
350760.6769,6120858.4616,8869,-1.1875
349859.5417,6121043.6978,8870,3.0510
349869.0810,6120926.9274,8871,0.9819
350004.1572,6120905.7977,8872,0.4606
350091.7473,6120853.8733,8873,-0.1974
350845.0608,6120824.1565,8874,-6.4716
350925.3590,6120967.8285,8875,-9.7920
350893.3022,6120813.9217,8876,-9.5443
350971.0019,6120959.2652,8877,-8.9686
350241.9473,6120815.0700,8878,-0.5845
350340.7728,6120793.6988,8879,-0.4539
350095.2590,6120767.2667,8880,-0.3923
350188.1813,6120711.3087,8881,-0.2885
350464.8779,6120762.8470,8882,-0.1874
350596.3830,6120747.6395,8883,0.6374
350722.3522,6120710.5190,8884,-1.1151
350806.8844,6120672.7000,8885,-6.2469
349702.5660,6121022.1217,8886,2.9166
349724.7017,6120896.4609,8887,1.2736
349879.0857,6120819.6467,8888,-0.0487
349951.8513,6120807.0633,8889,-0.1023
349731.6530,6120791.6333,8890,0.7509
349816.9598,6120732.3505,8891,-0.0575
350002.2054,6120707.1323,8892,-0.2676
350857.8356,6120660.6952,8893,-9.3755
350941.5442,6120803.6858,8894,-8.8245
350908.7864,6120648.6928,8895,-8.3376
350303.4486,6120648.7280,8896,-0.0025
350423.9598,6120620.3118,8897,0.1434
350044.3963,6120603.3333,8898,-0.2696
350137.2996,6120570.2922,8899,0.1234
350253.6077,6120507.9935,8900,0.3292
350555.8608,6120604.8423,8901,0.8569
350680.8712,6120567.3176,8902,-0.8354
350767.2359,6120528.1346,8903,-6.0191
350820.1944,6120512.3310,8904,-9.1344
349555.2128,6121011.2799,8905,2.7970
349581.3523,6120886.0212,8906,1.5796
349580.5680,6120782.4333,8907,1.1500
349653.6538,6120708.3485,8908,0.5146
349893.2290,6120620.6663,8909,-0.2437
349738.5140,6120648.0833,8910,0.1031
349773.8841,6120553.1466,8911,-0.0859
349962.5989,6120514.0743,8912,-0.2271
350873.1535,6120496.5236,8913,-7.7057
350379.5797,6120476.6772,8914,0.2816
350515.6811,6120466.4919,8915,1.1770
350062.5021,6120434.5371,8916,0.0791
350184.8075,6120377.3928,8917,0.0667
350281.8430,6120284.4205,8918,0.2299
350362.0190,6120366.6100,8919,0.2630
350635.7550,6120428.8014,8920,-0.4541
350722.5341,6120392.0759,8921,-5.7195
350774.9262,6120371.0532,8922,-9.0814
350827.3190,6120350.0318,8923,-7.9130
349405.2834,6121005.0714,8924,2.6642
349433.0811,6120880.3842,8925,1.3498
349474.8307,6120755.6864,8926,0.7516
349543.5508,6120627.5609,8927,0.1740
349596.4280,6120530.2833,8928,0.0424
349678.4853,6120505.2833,8929,0.0688
349840.6830,6120433.2806,8930,-0.1223
349699.9825,6120403.6815,8931,0.1532
349868.9626,6120321.5394,8932,-0.3534
349986.9817,6120341.1033,8933,-0.3139
350463.3533,6120332.2034,8934,1.3488
350585.7487,6120296.0104,8935,0.6351
350020.1365,6120244.6889,8936,-0.4095
350126.6703,6120277.2433,8937,-0.3311
350177.5250,6120184.9641,8938,-0.0827
350351.0710,6120195.6000,8939,1.4633
350431.6647,6120225.9733,8940,1.6972
350233.4456,6120061.2929,8941,0.5310
350334.3460,6120110.0033,8942,1.5501
350666.8623,6120260.5930,8943,-4.5103
350714.6201,6120236.0324,8944,-9.2258
350762.3758,6120211.4767,8945,-8.9184
349255.5950,6121000.8587,8946,2.6258
349288.6247,6120870.0933,8947,1.0807
349327.4092,6120735.8319,8948,0.6447
349362.7810,6120631.2700,8949,0.3395
349443.6827,6120592.6167,8950,0.3117
349438.7338,6120475.7580,8951,0.5188
349539.1097,6120458.2933,8952,0.1896
349582.7007,6120391.7467,8953,0.3145
349723.8362,6120291.8478,8954,-0.1335
349568.5207,6120293.4257,8955,0.0179
349884.9932,6120190.5290,8956,-0.5615
349745.4146,6120173.1112,8957,-0.5569
350520.6781,6120170.4555,8958,1.4481
350600.2804,6120132.7852,8959,-3.9597
350058.7524,6120114.7974,8960,-0.3181
349926.0905,6120072.9628,8961,-0.3738
350106.5245,6119997.8394,8962,0.2310
350432.6158,6120058.3791,8963,1.2727
350263.0262,6119929.6228,8964,0.8693
350367.6300,6119968.3533,8965,0.9591
350138.2344,6119870.7417,8966,0.8047
350641.6176,6120105.7494,8967,-10.1399
350682.9526,6120078.7085,8968,-9.8482
349106.5248,6120995.8678,8969,2.3965
349136.1995,6120867.4692,8970,0.6968
349166.8913,6120732.0052,8971,0.5141
349182.9253,6120581.8483,8972,0.7111
349296.0590,6120566.9033,8973,0.5084
349327.0287,6120491.5533,8974,0.6416
349400.7260,6120372.4300,8975,1.0419
349435.7446,6120262.7560,8976,0.0555
349288.1008,6120393.4711,8977,1.0066
349604.5638,6120164.3196,8978,-0.6134
349474.1065,6120112.9288,8979,-0.7987
349782.6945,6120047.3519,8980,-0.4195
349636.9542,6120033.0309,8981,-0.5570
350515.2643,6120018.2092,8982,-4.1332
350551.3646,6119988.4166,8983,-11.5635
349972.8595,6119951.0611,8984,0.0706
349832.2296,6119922.8733,8985,-0.1203
350004.7637,6119826.1859,8986,0.7797
350408.6420,6119924.3071,8987,-4.1642
350287.3764,6119846.1056,8988,-4.7769
350157.4818,6119785.6851,8989,-4.9834
350020.1107,6119742.7228,8990,-4.0318
350587.4667,6119958.6213,8991,-10.6958
348956.7233,6120987.1408,8992,2.1508
348977.1819,6120857.3877,8993,0.5452
349018.9393,6120729.1966,8994,0.3614
349034.8371,6120599.0179,8995,0.7285
349156.7854,6120439.4443,8996,1.1898
349018.5241,6120469.2439,8997,1.1491
349290.8952,6120239.3659,8998,0.1753
349301.9880,6120114.2300,8999,-0.9071
349373.4960,6120058.5200,9000,-0.8914
349150.1214,6120282.3790,9001,0.2237
349519.4393,6120022.2600,9002,-0.6802
349336.3854,6119960.6549,9003,-0.5314
349471.2595,6119923.9763,9004,-0.3583
349649.9133,6119927.0467,9005,-0.4313
349727.2240,6119887.4967,9006,-0.0300
349575.7337,6119882.9167,9007,-0.2948
350439.3745,6119892.7409,9008,-12.5988
350470.1050,6119861.1717,9009,-12.3830
349869.5177,6119795.6221,9010,0.7270
349729.7789,6119781.5598,9011,0.7056
349879.5029,6119713.5416,9012,-4.1895
350312.6441,6119813.0142,9013,-13.5044
350177.8725,6119750.4753,9014,-13.7552
350035.5825,6119705.5137,9015,-13.0124
349889.9106,6119674.5756,9016,-13.8139
348808.9805,6120970.1223,9017,2.2295
348831.7153,6120840.8046,9018,0.7443
348825.0713,6120729.0267,9019,0.7399
348904.3970,6120660.4199,9020,0.6287
348835.8400,6120535.8826,9021,0.8923
348909.8477,6120468.1600,9022,0.8476
349020.9741,6120323.9486,9023,0.2318
348885.5193,6120359.0450,9024,0.1607
349111.9650,6120149.1064,9025,-0.6230
349217.7306,6120055.1286,9026,-0.6751
348978.3690,6120199.0393,9027,-0.4150
349281.3147,6119866.4067,9028,-1.1079
349332.7990,6119798.2500,9029,-2.9906
349447.0181,6119796.4523,9030,-0.9119
349141.3327,6119989.1267,9031,-0.3245
349154.6625,6119874.3462,9032,-2.6622
349586.8402,6119782.8517,9033,0.5045
350337.9121,6119779.9226,9034,-12.6867
349736.7702,6119700.7779,9035,-5.4516
349592.8513,6119702.3575,9036,-6.1771
349741.9699,6119661.2319,9037,-15.2132
350198.2658,6119715.2638,9038,-12.3988
350051.0512,6119668.3011,9039,-13.8706
349900.3213,6119635.6125,9040,-14.4289
349747.1662,6119621.6880,9041,-12.4344
348661.9488,6120947.4304,9042,2.8605
348685.6871,6120821.8839,9043,1.3044
348715.6060,6120681.8346,9044,0.9139
348741.7020,6120569.6200,9045,1.2682
348761.2631,6120406.8983,9046,0.4141
348654.6294,6120480.8228,9047,0.9753
348833.7509,6120243.7626,9048,-0.3768
348698.3127,6120299.4029,9049,-0.3117
349037.5036,6120038.4388,9050,-0.1999
348909.0226,6120087.8136,9051,-0.1313
348767.2923,6120128.4757,9052,-0.1233
349156.5585,6119772.5844,9053,-7.7191
349303.3678,6119738.7777,9054,-7.4968
349449.0920,6119713.4823,9055,-7.1701
348981.3847,6119943.9533,9056,-1.0963
349031.3790,6119876.4267,9057,-3.9833
349012.7467,6119813.6064,9058,-7.8239
349592.8162,6119663.2087,9059,-14.7916
349443.7718,6119674.8521,9060,-13.2549
349592.7748,6119624.0599,9061,-11.0522
348515.4634,6120922.7607,9062,2.9197
348546.1356,6120797.5565,9063,1.1258
348569.4099,6120666.7788,9064,0.6478
348576.6240,6120545.5100,9065,1.1419
348568.3621,6120358.2269,9066,-0.0083
348461.7292,6120522.0965,9067,0.3081
348465.6237,6120410.4700,9068,-0.1361
348624.3025,6120177.7489,9069,-0.2470
348488.8303,6120225.6049,9070,-0.2399
348876.2250,6119954.9447,9071,-2.2611
348737.0731,6120000.7303,9072,-1.7218
348593.1170,6120049.1732,9073,-1.6098
349148.1912,6119729.9426,9074,-10.9729
349295.2912,6119698.9750,9075,-11.6944
349004.3871,6119769.5097,9076,-10.9251
348871.0501,6119863.0489,9077,-7.2536
348863.3721,6119819.8921,9078,-10.9896
349438.4645,6119636.2201,9079,-11.0963
349287.2084,6119659.1737,9080,-10.5864
348367.4032,6120903.1049,9081,2.8261
348386.8015,6120786.7113,9082,0.7301
348419.4860,6120661.3767,9083,0.0757
348383.1043,6120373.2333,9084,-0.3871
348376.3637,6120277.9167,9085,-0.3304
348315.0296,6120530.4285,9086,-0.1674
348311.9330,6120430.4133,9087,-0.3824
348311.3843,6120631.2100,9088,-0.0315
348446.5320,6120094.6621,9089,-2.1964
348276.9527,6120212.6080,9090,-1.3175
348322.7840,6120107.9133,9091,-3.8972
348728.9587,6119913.3550,9092,-6.9178
348585.9476,6119961.7414,9093,-7.2316
348442.6409,6120008.4636,9094,-8.3082
349139.8236,6119687.3007,9095,-9.7243
348996.0325,6119725.4113,9096,-9.1806
348855.6866,6119776.7357,9097,-9.6856
348722.2149,6119871.8645,9098,-11.1006
348715.4739,6119830.3703,9099,-10.1423
348213.7920,6120893.4573,9100,3.3201
348235.6113,6120768.3682,9101,1.2650
348235.3530,6120670.3367,9102,0.2083
348232.5280,6120403.6033,9103,-0.3562
348215.8093,6120321.1600,9104,0.0966
348201.0577,6120533.2633,9105,-0.3583
348172.4773,6120464.7533,9106,-0.3990
348132.1446,6120603.6089,9107,-0.1718
348298.2956,6120052.6401,9108,-8.9503
348170.3457,6120154.5600,9109,-1.9323
348152.7150,6120092.6368,9110,-8.3735
348131.9523,6120299.3033,9111,0.1597
348110.3917,6120215.7867,9112,-0.7005
348579.8619,6119921.2008,9113,-11.8462
